episode,timestep,reward, averagate_reward_100
39147, 4796160, 81.5414, 79.6108
39154, 4797120, 81.5405, 81.5982
39160, 4798080, 81.5371, 80.9056
39166, 4799040, 81.5358, 79.6792
39172, 4800000, 81.5354, 79.7566
39178, 4800960, 81.5356, 80.0239
39185, 4801920, 81.5391, 79.3802
39190, 4802880, 81.5387, 79.6651
39197, 4803840, 81.5342, 78.2974
39201, 4804800, 81.5362, 79.6333
39208, 4805760, 81.5406, 81.6296
39215, 4806720, 81.5409, 82.9223
39220, 4807680, 81.5395, 82.0833
39228, 4808640, 81.5414, 82.6821
39232, 4809600, 81.542, 81.753
39239, 4810560, 81.5477, 84.9989
39246, 4811520, 81.5424, 82.6818
39254, 4812480, 81.5415, 81.9432
39261, 4813440, 81.5404, 83.1383
39266, 4814400, 81.5392, 82.866
39273, 4815360, 81.5394, 83.2646
39279, 4816320, 81.5396, 81.8238
39285, 4817280, 81.5391, 81.5121
39290, 4818240, 81.5379, 81.2077
39297, 4819200, 81.5358, 82.1901
39303, 4820160, 81.5343, 78.1769
39308, 4821120, 81.5325, 78.3471
39312, 4822080, 81.5338, 78.5458
39318, 4823040, 81.5354, 79.3495
39322, 4824000, 81.5378, 79.5986
39328, 4824960, 81.5437, 82.4604
39335, 4825920, 81.5418, 80.9654
39340, 4826880, 81.5424, 79.5911
39347, 4827840, 81.5393, 79.0679
39352, 4828800, 81.5375, 79.3543
39356, 4829760, 81.5384, 80.0006
39361, 4830720, 81.5364, 79.9811
39370, 4831680, 81.53, 77.7841
39375, 4832640, 81.5293, 76.3513
39380, 4833600, 81.5278, 76.3378
39387, 4834560, 81.5281, 76.7644
39391, 4835520, 81.5358, 80.8223
39399, 4836480, 81.5316, 79.7432
39406, 4837440, 81.53, 79.8064
39413, 4838400, 81.5311, 79.9001
39420, 4839360, 81.5279, 77.4842
39425, 4840320, 81.528, 76.9506
39432, 4841280, 81.5285, 75.6213
39437, 4842240, 81.5244, 73.4674
39446, 4843200, 81.5238, 74.9845
39454, 4844160, 81.5194, 74.4977
39460, 4845120, 81.5216, 75.5051
39468, 4846080, 81.517, 76.163
39476, 4847040, 81.5139, 74.9946
39482, 4848000, 81.5126, 75.3486
39488, 4848960, 81.5154, 75.7117
39493, 4849920, 81.5164, 73.9939
39498, 4850880, 81.5178, 75.6988
39508, 4851840, 81.5107, 73.2313
39518, 4852800, 81.5085, 73.6416
39524, 4853760, 81.514, 75.6169
39532, 4854720, 81.5086, 73.6764
39539, 4855680, 81.5073, 74.8322
39548, 4856640, 81.5009, 72.9896
39557, 4857600, 81.4982, 73.7834
39563, 4858560, 81.5008, 74.2245
39572, 4859520, 81.4972, 75.017
39581, 4860480, 81.49, 72.7661
39587, 4861440, 81.4893, 71.5557
39593, 4862400, 81.4875, 70.0555
39597, 4863360, 81.4874, 69.7581
39602, 4864320, 81.4862, 69.8308
39609, 4865280, 81.4856, 71.9493
39613, 4866240, 81.4853, 73.2917
39618, 4867200, 81.4837, 71.669
39623, 4868160, 81.4846, 71.6232
39628, 4869120, 81.4843, 70.6515
39634, 4870080, 81.4851, 72.5785
39639, 4871040, 81.4851, 72.7126
39646, 4872000, 81.4845, 74.2231
39651, 4872960, 81.487, 76.9991
39661, 4873920, 81.4816, 73.1749
39665, 4874880, 81.4837, 74.9821
39672, 4875840, 81.4846, 76.5143
39678, 4876800, 81.4889, 80.1035
39682, 4877760, 81.4908, 81.4738
39694, 4878720, 81.4859, 81.1713
39698, 4879680, 81.4868, 81.3242
39709, 4880640, 81.4785, 78.6409
39717, 4881600, 81.478, 78.8409
39723, 4882560, 81.4763, 78.1786
39732, 4883520, 81.4707, 76.1401
39737, 4884480, 81.4698, 75.1152
39743, 4885440, 81.4693, 76.865
39750, 4886400, 81.4711, 74.7536
39756, 4887360, 81.468, 75.5181
39763, 4888320, 81.4683, 74.9011
39767, 4889280, 81.4715, 75.8095
39773, 4890240, 81.4719, 74.8547
39778, 4891200, 81.4706, 74.1914
39783, 4892160, 81.4745, 74.2034
39789, 4893120, 81.4764, 76.1958
39793, 4894080, 81.478, 77.7671
39801, 4895040, 81.4732, 76.9424
39807, 4896000, 81.4745, 79.2323
39811, 4896960, 81.4733, 80.2379
39815, 4897920, 81.4749, 80.3075
39823, 4898880, 81.4696, 78.8066
39828, 4899840, 81.4707, 80.877
39833, 4900800, 81.4689, 80.4897
39838, 4901760, 81.4691, 81.5558
39846, 4902720, 81.4648, 80.4368
39854, 4903680, 81.4613, 78.1207
39860, 4904640, 81.4605, 79.1542
39865, 4905600, 81.4613, 79.0092
39871, 4906560, 81.4588, 76.3403
39878, 4907520, 81.4575, 76.2515
39884, 4908480, 81.4576, 75.0993
39888, 4909440, 81.4579, 75.1383
39894, 4910400, 81.4604, 74.7081
39901, 4911360, 81.4599, 76.1759
39908, 4912320, 81.462, 76.4453
39913, 4913280, 81.4603, 75.2443
39922, 4914240, 81.4607, 77.4984
39929, 4915200, 81.4593, 76.7014
39935, 4916160, 81.4584, 77.6004
39942, 4917120, 81.4556, 77.4535
39947, 4918080, 81.4553, 77.0466
39952, 4919040, 81.4562, 78.8524
39956, 4920000, 81.4591, 80.4677
39963, 4920960, 81.4555, 78.9748
39968, 4921920, 81.4553, 80.0661
39973, 4922880, 81.4595, 82.5027
39978, 4923840, 81.4571, 81.3148
39986, 4924800, 81.4547, 80.3223
39991, 4925760, 81.4569, 80.5862
39995, 4926720, 81.4574, 80.624
40000, 4927680, 81.4558, 80.3145
40006, 4928640, 81.4573, 79.2913
40014, 4929600, 81.4526, 76.9402
40021, 4930560, 81.448, 75.8704
40030, 4931520, 81.4449, 75.9522
40037, 4932480, 81.4455, 76.2231
40043, 4933440, 81.4422, 75.8642
40051, 4934400, 81.4414, 75.892
40057, 4935360, 81.4436, 75.294
40069, 4936320, 81.4392, 74.4148
40076, 4937280, 81.4354, 72.1492
40081, 4938240, 81.4356, 72.4737
40088, 4939200, 81.4313, 71.554
40094, 4940160, 81.4284, 70.2438
40098, 4941120, 81.4289, 70.891
40105, 4942080, 81.4297, 70.0958
40110, 4943040, 81.4316, 72.3229
40117, 4944000, 81.4273, 72.2509
40125, 4944960, 81.4297, 74.3007
40132, 4945920, 81.4273, 72.9207
40139, 4946880, 81.4265, 74.3778
40146, 4947840, 81.4232, 74.5578
40150, 4948800, 81.4266, 75.1994
40158, 4949760, 81.4244, 73.2464
40163, 4950720, 81.426, 75.4271
40167, 4951680, 81.4307, 78.5716
40171, 4952640, 81.4351, 80.1048
40179, 4953600, 81.434, 81.151
40184, 4954560, 81.4333, 80.9659
40188, 4955520, 81.4315, 81.5336
40194, 4956480, 81.4345, 83.8568
40199, 4957440, 81.4382, 85.3033
40207, 4958400, 81.4362, 82.9899
40212, 4959360, 81.4344, 83.2453
40218, 4960320, 81.4358, 83.0979
40224, 4961280, 81.4336, 83.5595
40229, 4962240, 81.4325, 83.1895
40238, 4963200, 81.4348, 84.4072
40242, 4964160, 81.4404, 87.7505
40247, 4965120, 81.4417, 88.6007
40251, 4966080, 81.442, 86.5983
40256, 4967040, 81.4422, 87.9199
40261, 4968000, 81.443, 89.8133
40266, 4968960, 81.4426, 87.3073
40273, 4969920, 81.4482, 86.5512
40277, 4970880, 81.4465, 85.6693
40283, 4971840, 81.4471, 86.5802
40289, 4972800, 81.4453, 85.5284
40295, 4973760, 81.4429, 85.1397
40299, 4974720, 81.4419, 82.9367
40303, 4975680, 81.4462, 84.398
40308, 4976640, 81.4466, 85.9825
40313, 4977600, 81.4484, 86.4492
40318, 4978560, 81.4504, 87.313
40327, 4979520, 81.4491, 87.6272
40331, 4980480, 81.4511, 87.5524
40336, 4981440, 81.4512, 88.9509
40348, 4982400, 81.4488, 83.8501
40353, 4983360, 81.4484, 83.6943
40359, 4984320, 81.447, 82.5487
40367, 4985280, 81.4437, 80.9531
40373, 4986240, 81.441, 78.533
40378, 4987200, 81.4401, 78.5177
40386, 4988160, 81.4348, 76.4607
40394, 4989120, 81.4287, 76.3385
40401, 4990080, 81.4282, 76.2704
40408, 4991040, 81.4297, 74.6026
40412, 4992000, 81.4325, 74.7628
40418, 4992960, 81.4331, 74.4414
40424, 4993920, 81.4314, 75.0611
40428, 4994880, 81.4324, 74.6236
40432, 4995840, 81.4333, 74.4321
40436, 4996800, 81.4355, 75.1329
40441, 4997760, 81.4397, 75.9467
40445, 4998720, 81.4388, 76.7306
40449, 4999680, 81.4406, 77.8819
