episode,reward,curriculum_level
6678,26.56445021496059,3
6679,17.011323881141056,3
6680,18.058071941777044,3
6681,34.79690252461608,3
6682,27.424393264733542,3
6683,27.45284608660659,3
6684,12.44126521889165,3
6685,6.50359262444816,3
6686,27.22840087924164,3
6687,35.04798844817938,3
6688,35.17694514862152,3
6689,31.833481304425284,3
6690,31.21018238689173,3
6691,33.829411684163944,3
6692,34.551360989395754,3
6693,30.375287053104604,3
6694,27.529913354837042,3
6695,23.928284233560426,3
6696,34.511308714109774,3
6697,37.853100589079794,3
6698,35.046100994146926,3
6699,38.92513384727443,3
6700,27.491075181884508,3
6701,34.096708925451416,3
6702,35.95069859443285,3
6703,36.429351841735645,3
6704,32.40349242712655,3
6705,40.38468406381373,3
6706,37.46304553456347,3
6707,26.6683155097892,3
6708,46.5556712371723,3
6709,33.60714713541417,3
6710,31.34954852681307,3
6711,32.25092085200996,3
6712,21.73473244179227,3
6713,36.953867303362145,3
6714,31.507650541018602,3
6715,29.6764059810513,3
6716,40.099235942320995,3
6717,42.899036390592464,3
6718,39.520278286208026,3
6719,40.9806218587392,3
6720,70.91133612681006,3
6721,32.22566116308746,3
6722,47.65765933692534,3
6723,43.761379389862775,3
6724,24.176533287685654,3
6725,36.935352542543676,3
6726,43.13948492754245,3
6727,39.98074891451789,3
6728,38.18258592659382,3
6729,51.559485021511236,3
6730,33.355589495046445,3
6731,49.18022408188977,3
6732,37.652559973014945,3
6733,40.273310113966616,3
6734,44.33281743675935,3
6735,40.53923647958968,3
6736,34.95489776479514,3
6737,42.98389678444878,3
6738,45.5635979365438,3
6739,93.55111378584346,3
6740,56.450677141360735,3
6741,77.01887690274317,3
6742,52.90115054646674,3
6743,44.46651428241866,3
6744,46.1641239762563,3
6745,50.56438028819166,3
6746,36.89388956780643,3
6747,98.46869057810552,3
6748,21.205069881632753,3
6749,43.32313874786947,3
6750,25.74852881250404,3
6751,48.2446818402191,3
6752,51.11833710240545,3
6753,48.81768154428157,3
6754,39.03050289457529,3
6755,29.833704992570546,3
6756,35.60972415366526,3
6757,18.190770480669393,3
6758,21.60549012410999,3
6759,25.30257440187334,3
6760,35.10128603901794,3
6761,26.27239458214127,3
6762,11.73707739516289,3
6763,17.298215805663553,3
6764,15.680828188139587,3
6765,45.4784074085796,3
6766,49.61148746738423,3
6767,4.211588080541252,3
6768,23.414440521810143,3
6769,23.964427778786153,3
6770,34.73585303839749,3
6771,18.82155656345379,3
6772,26.36084414777993,3
6773,45.2268235821971,3
6774,45.545194278508134,3
6775,24.35112494603674,3
6776,30.715335309690513,3
6777,31.829389733502282,3
6778,49.09620358920703,3
6779,33.31429800455602,3
6780,22.450847774138815,3
6781,30.76361643644032,3
6782,28.244359683545014,3
6783,27.67673697458938,3
6784,36.268781184830516,3
6785,42.45526548009874,3
6786,5.830932283767976,3
6787,34.14786077419347,3
6788,89.02255047170468,3
6789,7.99096146302167,3
6790,52.41622375475656,3
6791,79.57760485770639,3
6792,37.37265346497856,3
6793,106.20440473175356,3
6794,19.994656997962547,3
6795,19.426394144600216,3
6796,102.26525189070544,3
6797,26.68507942225349,3
6798,38.73693215613811,3
6799,26.13328162741169,3
6800,111.82582505957834,3
6801,29.53401571164341,3
6802,109.62951740530741,3
6803,33.36901408383143,3
6804,74.21415484455879,3
6805,105.90810635310493,3
6806,15.060512252149621,3
6807,64.56195031459559,3
6808,29.09044127670501,3
6809,39.5330886012557,3
6810,118.38363959507875,3
6811,98.97839463410762,3
6812,67.05443797466751,3
6813,46.96083620082069,3
6814,22.2071917602575,3
6815,18.331521002864946,3
6816,10.225461336400379,3
6817,97.20069174840927,3
6818,21.897471185535448,3
6819,26.10085436059101,3
6820,21.821799782554553,3
6821,71.79495864961673,3
6822,22.570360911285313,3
6823,120.89695113091456,3
6824,130.48464535045866,3
6825,27.03799715729581,3
6826,48.547519354497794,3
6827,51.796241591100696,3
6828,24.626936785669706,3
6829,81.87344144327787,3
6830,35.06089803790413,3
6831,30.10149360746608,3
6832,22.640082897235263,3
6833,24.90722970215573,3
6834,58.542602129027586,3
6835,74.83543552227636,3
6836,20.264586267510097,3
6837,25.824088853997004,3
6838,23.817974306541483,3
6839,30.282725091737895,3
6840,74.10919753160354,3
6841,24.513389156122113,3
6842,32.23417748905845,3
6843,53.59794937733262,3
6844,42.52865674890621,3
6845,62.54130025127219,3
6846,56.90310524517712,3
6847,25.264278069448476,3
6848,37.17881596942317,3
6849,64.02246105622342,3
6850,85.02867240347246,3
6851,8.820710195814248,3
6852,33.30420827749872,3
6853,29.276252235120136,3
6854,73.53594860177608,3
6855,85.97781098133272,3
6856,16.556112895743656,3
6857,12.491780122265197,3
6858,49.72179869134946,3
6859,60.33733017083378,3
6860,13.605936175915764,3
6861,8.678737819023445,3
6862,12.874909635741066,3
6863,11.350345827902444,3
6864,17.179579245713864,3
6865,8.080190957288066,3
6866,40.245703032107514,3
6867,6.584543045083989,3
6868,7.160518630848774,3
6869,19.463789208838726,3
6870,8.759352125191674,3
6871,9.732278876382816,3
6872,14.138520432980823,3
6873,10.897310394951834,3
6874,97.23285751770611,3
6875,105.56591959042092,3
6876,68.95526481551047,3
6877,31.2871212454176,3
6878,15.719243855900213,3
6879,29.203973743628634,3
6880,26.102225384000505,3
6881,45.990515642770944,3
6882,94.67524445711159,3
6883,126.92913529459679,3
6884,33.42304837819078,3
6885,19.393208219141513,3
6886,51.6494108825049,3
6887,8.016313729737572,3
6888,27.04905330581895,3
6889,16.15148127949829,3
6890,142.6860696417912,3
6891,17.793350350087074,3
6892,141.15886465382746,3
6893,24.125128865735512,3
6894,110.24169018353629,3
6895,42.82521099440906,3
6896,6.556130425731543,3
6897,98.45617752202494,3
6898,51.06564477463848,3
6899,105.11973252121197,3
6900,42.66139956479167,3
6901,89.04218269681928,3
6902,30.092147550113808,3
6903,87.35913638164462,3
6904,25.18556296294972,3
6905,27.844829641663654,3
6906,86.57576587596135,3
6907,12.629093017812437,3
6908,22.06015669244124,3
6909,15.187935244917325,3
6910,121.25427464685096,3
6911,67.66065473591475,3
6912,59.06815977875614,3
6913,62.091440469392495,3
6914,21.13719276952628,3
6915,14.601242375327319,3
6916,34.81585715028643,3
6917,118.21885143532732,3
6918,19.97905490834781,3
6919,27.727886976605852,3
6920,62.30916735632745,3
6921,22.396516425641313,3
6922,19.41238846620639,3
6923,82.78018069965765,3
6924,90.16289397999971,3
6925,77.65860856692237,3
6926,91.0211237729487,3
6927,13.847568496913503,3
6928,30.844227898429544,3
6929,114.3429102265317,3
6930,67.64093441564461,3
6931,45.15265017832791,3
6932,20.70578161698035,3
6933,68.73290991388942,3
6934,132.36888001852705,3
6935,67.2125056204589,3
6936,132.1942820570378,3
6937,142.6308890834168,3
6938,36.244428788322665,3
6939,34.7758813357523,3
6940,53.85308333631653,3
6941,48.63507454746908,3
6942,66.38280484928251,3
6943,26.707949110228615,3
6944,59.987176270736846,3
6945,62.63248679083772,3
6946,28.32746255695916,3
6947,86.38378131774807,3
6948,29.009922739027076,3
6949,41.06163807629807,3
6950,18.36554665806633,3
6951,23.179231209938486,3
6952,107.31830630657628,3
6953,111.4539742630109,3
6954,123.42481616355234,3
6955,113.5925782639788,3
6956,142.71112501270403,3
6957,114.72034283768257,3
6958,14.107779531477252,3
6959,112.50327606706297,3
6960,131.6437990844881,3
6961,41.84202738918433,3
6962,5.717353525150205,3
6963,105.16981702560439,3
6964,95.74744624502127,3
6965,28.666746895089922,3
6966,101.21797960614337,3
6967,33.74028784119388,3
6968,102.17942284086023,3
6969,44.28919547416243,3
6970,53.11717981927912,3
6971,105.86140372749318,3
6972,121.36402173954224,3
6973,8.799116917456239,3
6974,148.2378069332166,3
6975,99.55712919558019,3
6976,113.30457493534183,3
6977,121.74965704264312,3
6978,72.96249343387997,3
6979,127.31692197420227,3
6980,53.43891352188008,3
6981,109.46314424842137,3
6982,34.136459080823464,3
6983,23.82186955709102,3
6984,146.00919834774123,3
6985,114.55835544822824,3
6986,143.21162803061515,3
6987,21.89156892708971,3
6988,125.4896356710482,3
6989,135.12819535185312,3
6990,12.289797998108419,3
6991,62.082385809221066,3
6992,25.038121607678935,3
6993,24.24564637284821,3
6994,23.166734161468305,3
6995,91.74520827969289,3
6996,83.2152808584796,3
6997,18.199246521795597,3
6998,19.1620184868852,3
6999,7.24114175709621,3
7000,15.60093229120988,3
7001,14.508840787116045,3
7002,13.28893967917256,3
7003,14.805354476508999,3
7004,5.662842207889561,3
7005,14.313901661434606,3
7006,18.414530333472513,3
7007,15.449343823660813,3
7008,14.121230911012882,3
7009,16.15136140208281,3
7010,16.567150212958794,3
7011,17.898852034914103,3
7012,76.15738877512604,3
7013,20.632398362120185,3
7014,14.667522752843992,3
7015,16.30115539806905,3
7016,14.485594544344824,3
7017,4.9603675175993205,3
7018,43.28456469550859,3
7019,93.77956986107951,3
7020,28.716461139590237,3
7021,104.52475762475628,3
7022,116.45935923816671,3
7023,79.93352051646927,3
7024,17.698294847679552,3
7025,20.650708982594466,3
7026,47.4916400886137,3
7027,15.704135107836958,3
7028,14.854351781391108,3
7029,28.411638888244315,3
7030,18.274454228561577,3
7031,118.26706913543423,3
7032,20.64680946117669,3
7033,19.0071548214691,3
7034,17.71698899486387,3
7035,126.48321566158467,3
7036,19.287149836097498,3
7037,29.368415558965207,3
7038,18.526567950172492,3
7039,39.74973471845456,3
7040,123.25633174185376,3
7041,133.60883353678489,3
7042,77.85650795279287,3
7043,19.35330628219961,3
7044,100.11438239353811,3
7045,22.788551118751986,3
7046,110.89848213782926,3
7047,48.389578998977264,3
7048,139.23801553143173,3
7049,70.50222092120413,3
7050,21.38693699902956,3
7051,115.80799133685352,3
7052,19.566925043161216,3
7053,97.87699865907926,3
7054,104.89873992592203,3
7055,139.74559619875703,3
7056,136.1194336330345,3
7057,146.68180882927734,3
7058,120.42325021537255,3
7059,106.72726757589147,3
7060,113.31621833334142,3
7061,98.24557221679571,3
7062,116.3805917921388,3
7063,76.46503711735336,3
7064,107.31795393239457,3
7065,108.52600631525927,3
7066,43.406653079921966,3
7067,90.67664941537443,3
7068,64.7206056223743,3
7069,96.09540876487665,3
7070,37.09769059825688,3
7071,37.865580763193975,3
7072,23.14792323817709,3
7073,40.48507088975757,3
7074,26.554685241170123,3
7075,17.66127224036995,3
7076,88.35251766410114,3
7077,43.41300661706891,3
7078,28.970085264626313,3
7079,55.51144339324132,3
7080,67.30172305392028,3
7081,47.4089493692689,3
7082,23.64669930027057,3
7083,42.572932836654,3
7084,36.883751605159155,3
7085,12.406132428615468,3
7086,27.92112095851072,3
7087,24.42135344898364,3
7088,35.01767951894674,3
7089,25.575532466978384,3
7090,17.795952806579226,3
7091,18.426822462698663,3
7092,18.75774395578814,3
7093,5.695411547878223,3
7094,18.985220706231836,3
7095,13.93766201699369,3
7096,22.947357567048037,3
7097,20.06329883935013,3
7098,23.851142204270204,3
7099,26.93442276843957,3
7100,21.608839755322126,3
7101,15.243689332930105,3
7102,19.68971801928394,3
7103,19.984219280934955,3
7104,17.738917436255605,3
7105,39.248640703469675,3
7106,27.425442656015118,3
7107,50.31834235661541,3
7108,23.810835020786406,3
7109,20.446663693356054,3
7110,23.361441957410328,3
7111,40.71789040984603,3
7112,70.22707392999673,3
7113,18.756812994929504,3
7114,16.899688113105825,3
7115,14.942089731257877,3
7116,16.84928925117364,3
7117,20.246898703016704,3
7118,18.430191372125833,3
7119,18.167208885411057,3
7120,15.639503392461076,3
7121,15.1580113562678,3
7122,15.123289264375025,3
7123,16.759588798076372,3
7124,9.54597587737878,3
7125,18.713957727432792,3
7126,12.77342858535346,3
7127,17.051004491431378,3
7128,19.121529243741918,3
7129,22.933846657664493,3
7130,17.7569549376554,3
7131,19.39050385784401,3
7132,15.927920649445612,3
7133,22.8426031338025,3
7134,21.41104378371058,3
7135,13.367122538108779,3
7136,20.48384220944203,3
7137,19.577726967904663,3
7138,28.150362746269213,3
7139,49.45299762847286,3
7140,25.941894598873628,3
7141,39.68717219863219,3
7142,41.195657012506544,3
7143,62.738617490457955,3
7144,34.830096054013154,3
7145,26.7741028012784,3
7146,19.285014017417215,3
7147,15.008288971530414,3
7148,29.703418033007985,3
7149,20.006425025750264,3
7150,27.53562085855962,3
7151,22.771549818835965,3
7152,24.957261633206915,3
7153,20.01831157552173,3
7154,20.89070560376476,3
7155,20.50145704858009,3
7156,18.787468802791775,3
7157,23.8685966425152,3
7158,18.659676209501146,3
7159,21.812887841376668,3
7160,16.84210706958114,3
7161,24.17620950633233,3
7162,6.430969470792798,3
7163,25.754326750190945,3
7164,29.42338488958263,3
7165,36.974740384281546,3
7166,16.77793606107775,3
7167,18.7747462712085,3
7168,20.61427356237137,3
7169,23.087751719330484,3
7170,33.83196722584746,3
7171,13.314658805927037,3
7172,9.884135007314097,3
7173,15.341014725340095,3
7174,18.540640976028232,3
7175,14.131675525885266,3
7176,15.592429385455157,3
7177,15.438789331264074,3
7178,13.346194074851118,3
7179,11.935828127383848,3
7180,14.650181776075017,3
7181,20.48897718721418,3
7182,23.244683279592074,3
7183,26.542444060093214,3
7184,30.70621091076047,3
7185,24.495937876012086,3
7186,63.055562274140435,3
7187,4.234113110596651,3
7188,5.640294878424563,3
7189,43.52798788951815,3
7190,20.847916498340147,3
7191,22.15196909383296,3
7192,31.816488462926817,3
7193,12.021343946741748,3
7194,16.94114431356092,3
7195,18.81768082449948,3
7196,17.09133047422432,3
7197,16.242829857571362,3
7198,9.562325236572512,3
7199,17.833131854441028,3
7200,15.882987404018426,3
7201,5.646523452515258,3
7202,8.52368754230753,3
7203,5.722148737510787,3
7204,15.977611848092922,3
7205,13.835520000456471,3
7206,17.36381369756574,3
7207,15.547585954352549,3
7208,12.869992367236973,3
7209,4.250653293607255,3
7210,13.849824696027495,3
7211,13.910142491124244,3
7212,14.177429172525624,3
7213,15.110026763438452,3
7214,13.706626888985578,3
7215,12.590153452734217,3
7216,13.02798755065058,3
7217,3.5394832329432457,3
7218,11.274138799405813,3
7219,3.529195358453868,3
7220,5.021151585946806,3
7221,3.5428688818687655,3
7222,10.096429655669956,3
7223,4.275754533716316,3
7224,4.22437752612334,3
7225,11.140433633038667,3
7226,7.179700636699161,3
7227,10.299240690477177,3
7228,4.973188393413344,3
7229,3.526140794783528,3
7230,6.443618013682745,3
7231,3.528106195331083,3
7232,7.7146354999966675,3
7233,10.132451487307597,3
7234,7.727430313999587,3
7235,6.359475639786507,3
7236,4.9579373314123,3
7237,6.412781050076773,3
7238,4.260192792071815,3
7239,9.41772988130133,3
7240,9.873367317369052,3
7241,7.080765742892238,3
7242,12.236652214983005,3
7243,5.763855850510833,3
7244,6.387383405203796,3
7245,14.39238806655463,3
7246,11.826982575733272,3
7247,12.948573075233815,3
7248,7.0376241803894235,3
7249,12.913611121722786,3
7250,9.76621412430011,3
7251,15.191737543290545,3
7252,23.833113173785026,3
7253,15.801903081300118,3
7254,24.732598332111756,3
7255,19.157718155337392,3
7256,14.748298145197982,3
7257,16.41547521267435,3
7258,11.956133539893596,3
7259,16.80003042877626,3
7260,19.92738464232496,3
7261,21.837961747098777,3
7262,16.949235451829157,3
7263,15.948750131513933,3
7264,12.88809928218982,3
7265,11.460997564331455,3
7266,7.158413232548431,3
7267,6.365514714220742,3
7268,7.872043972312807,3
7269,6.427670442559272,3
7270,17.840698898760902,3
7271,15.692472398699183,3
7272,17.947487162699872,3
7273,16.10051658814864,3
7274,17.85533404889494,3
7275,18.304435242290353,3
7276,17.061828230422204,3
7277,18.86737514552376,3
7278,18.18406301040221,3
7279,20.027328828485587,3
7280,15.41784522053611,3
7281,18.486850554870056,3
7282,14.345403590671056,3
7283,21.18834847624818,3
7284,19.735390964273112,3
7285,24.551690156164703,3
7286,18.751082267087376,3
7287,9.261469508932663,3
7288,16.48223308191623,3
7289,19.144393771675396,3
7290,20.442822645464933,3
7291,21.9647303966643,3
7292,20.168597200402424,3
7293,17.146389385227017,3
7294,18.366819861963897,3
7295,18.728397075122952,3
7296,19.096798468099966,3
7297,18.64860133268,3
7298,14.90247163422763,3
7299,16.390199565462797,3
7300,20.38654964149329,3
7301,24.73591682362698,3
7302,26.768400134863565,3
7303,21.976403948837472,3
7304,26.576652894424228,3
7305,17.884131765646387,3
7306,25.043011417136746,3
7307,22.863498043061792,3
7308,24.284554868425854,3
7309,23.910163540847066,3
7310,28.161554107958935,3
7311,28.29189187433293,3
7312,42.49438468847845,3
7313,30.58971935694119,3
7314,45.6577875683278,3
7315,51.502391766039956,3
7316,59.07229619179976,3
7317,47.336647616482836,3
7318,31.229416333038788,3
7319,37.12197763624357,3
7320,77.49003536845149,3
7321,57.38959142674789,3
7322,63.481858189161024,3
7323,46.59746614711966,3
7324,49.60008253327349,3
7325,29.98185294179144,3
7326,48.51469398535576,3
7327,55.404206429635174,3
7328,30.82274279347335,3
7329,42.489410167800436,3
7330,29.474757195563868,3
7331,58.75425619058842,3
7332,51.79178428868751,3
7333,41.06710625587515,3
7334,59.19137095879127,3
7335,45.356354929076666,3
7336,50.7814967193973,3
7337,19.868536945842667,3
7338,12.84690241843645,3
7339,6.524145392644186,3
7340,39.007849429857494,3
7341,16.270719107903187,3
7342,7.299104148077761,3
7343,10.823701970872113,3
7344,33.699643354082326,3
7345,36.04251360843585,3
7346,28.37538634935437,3
7347,13.936883778390273,3
7348,40.23969531778732,3
7349,32.3339579538723,3
7350,30.456482852895775,3
7351,33.53977569397483,3
7352,18.562385858866136,3
7353,24.257123711102587,3
7354,22.319304086194844,3
7355,19.98412602882183,3
7356,29.999826889900156,3
7357,32.898366159596115,3
7358,14.25272784802814,3
7359,32.64560333563304,3
7360,50.91714970757097,3
7361,19.336687506906934,3
7362,22.562943120022787,3
7363,30.10344139672416,3
7364,42.45591539012471,3
7365,19.965799686402416,3
7366,25.82222571586857,3
7367,35.424856679103854,3
7368,32.51342958167962,3
7369,12.396667103537885,3
