episode,timestep,reward, averagate_reward_100
18436, 2617440, 84.7343, 101.8146
18439, 2617920, 84.7377, 101.7659
18441, 2618400, 84.7425, 102.3611
18443, 2618880, 84.7445, 101.8426
18446, 2619360, 84.753, 104.3814
18448, 2619840, 84.757, 104.73
18451, 2620320, 84.7613, 104.8522
18453, 2620800, 84.7639, 105.5732
18456, 2621280, 84.7701, 105.7801
18459, 2621760, 84.7715, 104.1562
18462, 2622240, 84.7717, 103.6036
18465, 2622720, 84.7718, 103.3476
18467, 2623200, 84.7778, 103.8742
18469, 2623680, 84.7829, 104.836
18472, 2624160, 84.7832, 104.1325
18474, 2624640, 84.7881, 104.3406
18478, 2625120, 84.7913, 103.7993
18480, 2625600, 84.7928, 103.7844
18484, 2626080, 84.7961, 104.4316
18487, 2626560, 84.7938, 102.1446
18489, 2627040, 84.7961, 103.3252
18494, 2627520, 84.7937, 101.7276
18497, 2628000, 84.7925, 101.2594
18500, 2628480, 84.7983, 102.3902
18502, 2628960, 84.802, 102.7178
18505, 2629440, 84.8022, 102.5872
18507, 2629920, 84.8055, 103.8975
18511, 2630400, 84.8052, 103.1921
18515, 2630880, 84.8018, 101.8371
18518, 2631360, 84.8028, 101.7544
18520, 2631840, 84.8083, 102.6794
18525, 2632320, 84.8035, 100.6256
18528, 2632800, 84.8059, 100.3432
18532, 2633280, 84.8077, 99.776
18535, 2633760, 84.8098, 99.4762
18537, 2634240, 84.813, 98.769
18540, 2634720, 84.8174, 99.4229
18542, 2635200, 84.8195, 99.1794
18544, 2635680, 84.8221, 98.3676
18548, 2636160, 84.8251, 97.3786
18551, 2636640, 84.8259, 96.7449
18555, 2637120, 84.8223, 94.4807
18557, 2637600, 84.8249, 94.5179
18561, 2638080, 84.8278, 95.0483
18565, 2638560, 84.8195, 93.617
18568, 2639040, 84.8259, 93.5245
18573, 2639520, 84.8203, 91.5877
18576, 2640000, 84.8243, 91.0979
18578, 2640480, 84.8231, 90.6943
18582, 2640960, 84.8283, 91.2558
18584, 2641440, 84.8301, 91.1218
18587, 2641920, 84.8348, 92.4159
18592, 2642400, 84.8317, 91.2313
18594, 2642880, 84.8353, 92.526
18599, 2643360, 84.8345, 91.9799
18602, 2643840, 84.8314, 90.2745
18608, 2644320, 84.8241, 88.17
18611, 2644800, 84.825, 88.4853
18613, 2645280, 84.8311, 89.7363
18616, 2645760, 84.8354, 91.0093
18618, 2646240, 84.8409, 91.9049
18620, 2646720, 84.8439, 91.4273
18623, 2647200, 84.8494, 92.3039
18626, 2647680, 84.8506, 93.5227
18629, 2648160, 84.8536, 93.3074
18632, 2648640, 84.8526, 93.1826
18634, 2649120, 84.8556, 93.6558
18637, 2649600, 84.8555, 92.7199
18642, 2650080, 84.8534, 91.1305
18645, 2650560, 84.8543, 90.4016
18647, 2651040, 84.8577, 91.4508
18651, 2651520, 84.8566, 90.5556
18654, 2652000, 84.8561, 90.4325
18657, 2652480, 84.8585, 91.0852
18660, 2652960, 84.8529, 89.9445
18663, 2653440, 84.8537, 90.6292
18668, 2653920, 84.8529, 89.872
18671, 2654400, 84.852, 90.7181
18674, 2654880, 84.8518, 89.867
18677, 2655360, 84.8503, 89.9008
18679, 2655840, 84.8559, 90.2757
18681, 2656320, 84.8597, 90.3826
18683, 2656800, 84.8671, 92.2746
18687, 2657280, 84.8632, 90.1468
18690, 2657760, 84.8656, 90.4225
18695, 2658240, 84.8595, 89.0511
18697, 2658720, 84.8624, 89.9462
18699, 2659200, 84.8681, 91.1145
18702, 2659680, 84.8746, 92.9027
18706, 2660160, 84.8735, 93.4932
18709, 2660640, 84.8745, 94.1625
18713, 2661120, 84.8772, 93.4429
18717, 2661600, 84.8771, 92.4424
18720, 2662080, 84.8735, 90.3913
18723, 2662560, 84.877, 90.0219
18725, 2663040, 84.8818, 90.8535
18727, 2663520, 84.8877, 91.6589
18729, 2664000, 84.8901, 91.6832
18732, 2664480, 84.8917, 92.1597
18735, 2664960, 84.8955, 92.0175
18738, 2665440, 84.9002, 92.9454
18742, 2665920, 84.8992, 93.4338
18744, 2666400, 84.9021, 94.3921
18747, 2666880, 84.9058, 93.872
18749, 2667360, 84.9089, 94.1816
18752, 2667840, 84.91, 94.5594
18755, 2668320, 84.9116, 94.6705
18758, 2668800, 84.9133, 95.2138
18761, 2669280, 84.9134, 95.7412
18763, 2669760, 84.9164, 96.6244
18766, 2670240, 84.9154, 95.9093
18770, 2670720, 84.9164, 97.0079
18772, 2671200, 84.9183, 97.7577
18776, 2671680, 84.9202, 98.3886
18778, 2672160, 84.9259, 98.5477
18780, 2672640, 84.9299, 98.4783
18782, 2673120, 84.9334, 97.9347
18784, 2673600, 84.9354, 97.8706
18786, 2674080, 84.9397, 98.4501
18788, 2674560, 84.9444, 100.3285
18790, 2675040, 84.9516, 101.0251
18793, 2675520, 84.9574, 103.4918
18795, 2676000, 84.9613, 103.9923
18798, 2676480, 84.9623, 102.7155
18801, 2676960, 84.9643, 102.2894
18803, 2677440, 84.9705, 103.4092
18805, 2677920, 84.975, 104.4198
18807, 2678400, 84.9807, 104.1405
18809, 2678880, 84.9804, 104.783
18811, 2679360, 84.9828, 104.7696
18817, 2679840, 84.9771, 103.6959
18820, 2680320, 84.9719, 103.3851
18823, 2680800, 84.9787, 104.0263
18825, 2681280, 84.9829, 103.8989
18828, 2681760, 84.9872, 103.0804
18831, 2682240, 84.9926, 104.0365
18833, 2682720, 84.9938, 103.4765
18835, 2683200, 84.9979, 104.1946
18841, 2683680, 84.9919, 103.1096
18843, 2684160, 84.9915, 101.6851
18846, 2684640, 84.994, 102.094
18848, 2685120, 84.9977, 101.9753
18851, 2685600, 85.007, 103.6701
18853, 2686080, 85.0091, 102.8211
18855, 2686560, 85.0176, 104.89
18858, 2687040, 85.024, 105.7859
18860, 2687520, 85.0287, 107.0726
18863, 2688000, 85.0254, 105.4768
18866, 2688480, 85.0314, 106.7999
18870, 2688960, 85.0309, 106.5384
18873, 2689440, 85.0303, 105.5373
18879, 2689920, 85.0192, 101.9092
18882, 2690400, 85.0185, 101.004
18885, 2690880, 85.0217, 101.1723
18887, 2691360, 85.0292, 101.653
18890, 2691840, 85.0362, 100.9396
18892, 2692320, 85.0422, 101.0961
18895, 2692800, 85.0421, 100.2252
18897, 2693280, 85.047, 101.1252
18900, 2693760, 85.0474, 101.2238
18903, 2694240, 85.0545, 100.8395
18906, 2694720, 85.0552, 99.3352
18909, 2695200, 85.0605, 100.1399
18912, 2695680, 85.063, 99.8392
18916, 2696160, 85.0611, 100.702
18920, 2696640, 85.0579, 101.243
18922, 2697120, 85.0618, 100.7811
18926, 2697600, 85.0625, 99.3906
18928, 2698080, 85.063, 99.328
18931, 2698560, 85.0655, 98.8016
18933, 2699040, 85.0694, 99.324
18937, 2699520, 85.0716, 98.1432
18939, 2700000, 85.0724, 99.3141
18944, 2700480, 85.0701, 99.0755
18946, 2700960, 85.0719, 99.7371
18950, 2701440, 85.0718, 97.4474
18953, 2701920, 85.0755, 97.6063
18955, 2702400, 85.0797, 96.7828
18959, 2702880, 85.0804, 95.2326
18961, 2703360, 85.0817, 95.6103
18963, 2703840, 85.0898, 97.2411
18968, 2704320, 85.0909, 95.5519
18971, 2704800, 85.092, 96.4748
18974, 2705280, 85.0905, 96.5024
18978, 2705760, 85.091, 98.2222
18980, 2706240, 85.0954, 99.517
18983, 2706720, 85.0985, 99.3191
18987, 2707200, 85.0951, 97.54
18989, 2707680, 85.1007, 97.2244
18991, 2708160, 85.1046, 97.2459
18994, 2708640, 85.1131, 98.0266
18996, 2709120, 85.1203, 99.3939
18998, 2709600, 85.1276, 99.9356
19002, 2710080, 85.1247, 98.4232
19005, 2710560, 85.1249, 98.0562
19009, 2711040, 85.1266, 97.6223
19012, 2711520, 85.1245, 96.7441
19014, 2712000, 85.1288, 97.2166
19016, 2712480, 85.1348, 99.06
19019, 2712960, 85.1362, 99.7205
19022, 2713440, 85.1396, 99.8541
19025, 2713920, 85.1433, 100.508
19027, 2714400, 85.1476, 101.1325
19030, 2714880, 85.1475, 100.1036
19032, 2715360, 85.1544, 101.6767
19035, 2715840, 85.1564, 101.4555
19040, 2716320, 85.1493, 99.1467
19043, 2716800, 85.154, 100.3921
19045, 2717280, 85.1599, 102.4612
19047, 2717760, 85.166, 102.3202
19049, 2718240, 85.1726, 104.5783
19051, 2718720, 85.1789, 104.9135
19053, 2719200, 85.1788, 104.7511
19055, 2719680, 85.1865, 105.4292
19058, 2720160, 85.1977, 107.3719
19061, 2720640, 85.1958, 106.8407
19063, 2721120, 85.1992, 105.9416
19065, 2721600, 85.2039, 106.4458
19067, 2722080, 85.2098, 107.5135
19070, 2722560, 85.2116, 107.8171
19072, 2723040, 85.2135, 107.7907
19075, 2723520, 85.2121, 108.4757
19077, 2724000, 85.2202, 110.2981
19079, 2724480, 85.2232, 110.312
19082, 2724960, 85.2278, 110.245
19085, 2725440, 85.2288, 110.9966
19088, 2725920, 85.2303, 110.6676
19090, 2726400, 85.2344, 109.9253
19094, 2726880, 85.2324, 107.8949
19097, 2727360, 85.2373, 106.7386
19099, 2727840, 85.2405, 106.8052
19101, 2728320, 85.2453, 108.344
19105, 2728800, 85.2421, 107.5297
19108, 2729280, 85.2445, 107.3251
19111, 2729760, 85.244, 108.5572
19115, 2730240, 85.2413, 105.9777
19118, 2730720, 85.2402, 104.7133
19122, 2731200, 85.2364, 103.6563
19124, 2731680, 85.2376, 102.6
19128, 2732160, 85.2347, 101.1636
19130, 2732640, 85.2394, 102.7186
19134, 2733120, 85.2385, 101.0262
19136, 2733600, 85.2432, 101.6471
19138, 2734080, 85.2486, 103.9582
19142, 2734560, 85.2489, 103.7739
19146, 2735040, 85.2426, 100.0825
19149, 2735520, 85.2469, 99.3961
19153, 2736000, 85.2435, 97.5654
19156, 2736480, 85.2436, 95.2887
19158, 2736960, 85.2445, 94.1631
19162, 2737440, 85.2452, 94.4135
19166, 2737920, 85.2441, 92.5168
19168, 2738400, 85.2475, 92.161
19174, 2738880, 85.2415, 91.5301
19176, 2739360, 85.2457, 90.8382
19179, 2739840, 85.244, 89.2078
19182, 2740320, 85.2435, 88.234
19185, 2740800, 85.2435, 88.0371
19188, 2741280, 85.2432, 87.709
19190, 2741760, 85.2491, 88.0446
19195, 2742240, 85.2445, 86.9004
19200, 2742720, 85.2428, 85.5148
19203, 2743200, 85.2423, 84.1376
19207, 2743680, 85.2389, 84.8888
19212, 2744160, 85.2301, 81.9034
19215, 2744640, 85.2288, 82.8335
19218, 2745120, 85.2267, 82.6519
19221, 2745600, 85.2293, 84.6585
19224, 2746080, 85.2319, 84.1452
19226, 2746560, 85.2322, 84.3506
19229, 2747040, 85.2361, 85.4403
19231, 2747520, 85.2376, 84.1241
19234, 2748000, 85.2394, 85.4158
19236, 2748480, 85.2439, 85.3772
19240, 2748960, 85.2452, 83.6219
19242, 2749440, 85.2459, 84.6706
19244, 2749920, 85.2498, 86.0036
19246, 2750400, 85.2573, 88.081
19248, 2750880, 85.26, 87.365
19252, 2751360, 85.2605, 88.5959
19254, 2751840, 85.263, 89.0075
19256, 2752320, 85.2691, 90.1571
19259, 2752800, 85.2725, 90.391
19262, 2753280, 85.2753, 91.0387
19264, 2753760, 85.278, 90.7312
19268, 2754240, 85.2819, 91.8789
19271, 2754720, 85.2801, 91.3106
19274, 2755200, 85.2818, 93.0183
19277, 2755680, 85.2811, 92.6031
19279, 2756160, 85.2869, 93.5154
19281, 2756640, 85.2918, 94.6876
19284, 2757120, 85.295, 95.6705
19288, 2757600, 85.2938, 95.0166
19290, 2758080, 85.2991, 94.8984
19293, 2758560, 85.3033, 95.7703
19295, 2759040, 85.3039, 96.7154
19299, 2759520, 85.3048, 96.684
19302, 2760000, 85.3082, 97.4666
19304, 2760480, 85.3109, 98.8513
19309, 2760960, 85.3044, 98.5765
19311, 2761440, 85.3062, 99.8644
19314, 2761920, 85.311, 101.1067
19316, 2762400, 85.312, 101.7521
19320, 2762880, 85.3132, 101.4627
19322, 2763360, 85.3169, 101.929
19325, 2763840, 85.3149, 101.3629
19328, 2764320, 85.3183, 100.7757
19331, 2764800, 85.3209, 101.3504
19333, 2765280, 85.3238, 101.0572
19336, 2765760, 85.326, 101.1186
19340, 2766240, 85.3219, 100.0918
19343, 2766720, 85.3244, 100.1046
19345, 2767200, 85.3296, 99.8546
19347, 2767680, 85.3301, 99.1153
19351, 2768160, 85.331, 98.2473
19355, 2768640, 85.3313, 97.842
19358, 2769120, 85.3314, 96.8211
19362, 2769600, 85.3318, 96.2153
19364, 2770080, 85.3343, 96.1797
19366, 2770560, 85.3387, 96.6576
19368, 2771040, 85.3434, 97.2038
19370, 2771520, 85.3452, 97.5958
19373, 2772000, 85.3434, 97.0951
19377, 2772480, 85.3418, 97.0539
19380, 2772960, 85.3447, 96.366
19382, 2773440, 85.3511, 96.1691
19386, 2773920, 85.345, 95.6127
19388, 2774400, 85.3529, 96.7373
19390, 2774880, 85.3577, 96.6721
19393, 2775360, 85.3596, 96.2198
19397, 2775840, 85.3576, 95.5741
19401, 2776320, 85.3552, 94.173
19405, 2776800, 85.3508, 92.7829
19408, 2777280, 85.3546, 94.4794
19411, 2777760, 85.3572, 95.2073
19414, 2778240, 85.3527, 93.3915
19416, 2778720, 85.3558, 93.8288
19419, 2779200, 85.3554, 92.9547
19423, 2779680, 85.354, 92.4492
19428, 2780160, 85.3484, 91.1556
19430, 2780640, 85.3488, 91.4856
19433, 2781120, 85.3467, 89.7708
19436, 2781600, 85.3493, 89.8374
19439, 2782080, 85.3498, 90.078
19441, 2782560, 85.3474, 89.4095
19445, 2783040, 85.3417, 87.6908
19448, 2783520, 85.345, 87.854
19452, 2784000, 85.3442, 87.5403
19455, 2784480, 85.3466, 88.3185
19457, 2784960, 85.3512, 89.0055
19460, 2785440, 85.3495, 88.145
19465, 2785920, 85.3451, 86.6612
19467, 2786400, 85.3526, 87.6888
19470, 2786880, 85.3543, 87.1338
19473, 2787360, 85.3576, 88.1013
19475, 2787840, 85.3581, 88.4276
19478, 2788320, 85.3621, 89.629
19480, 2788800, 85.3658, 89.4437
19485, 2789280, 85.3629, 88.2494
19489, 2789760, 85.3619, 86.3602
19491, 2790240, 85.3674, 86.6487
19493, 2790720, 85.3704, 87.4781
19497, 2791200, 85.3697, 87.7312
19499, 2791680, 85.3706, 88.0484
19502, 2792160, 85.3723, 89.2857
19505, 2792640, 85.3716, 89.4025
19508, 2793120, 85.3775, 89.8231
19511, 2793600, 85.3778, 89.3615
19514, 2794080, 85.3804, 90.7726
19517, 2794560, 85.3837, 90.8978
19523, 2795040, 85.3726, 88.984
19525, 2795520, 85.376, 89.8472
19528, 2796000, 85.3786, 91.2598
19530, 2796480, 85.3778, 91.0234
19533, 2796960, 85.3828, 92.3934
19535, 2797440, 85.3873, 92.9794
19537, 2797920, 85.3889, 92.9829
19540, 2798400, 85.3938, 94.381
19542, 2798880, 85.3989, 95.1825
19547, 2799360, 85.3946, 94.4106
19549, 2799840, 85.4002, 96.066
19551, 2800320, 85.3964, 95.7718
19555, 2800800, 85.395, 94.8074
19557, 2801280, 85.3998, 94.8435
19560, 2801760, 85.4076, 96.7066
19562, 2802240, 85.4114, 96.8502
19565, 2802720, 85.4093, 97.9085
19568, 2803200, 85.4137, 97.2407
19572, 2803680, 85.4089, 96.2057
19574, 2804160, 85.412, 96.5469
19577, 2804640, 85.4084, 93.9107
19579, 2805120, 85.4131, 95.0822
19584, 2805600, 85.4074, 94.0287
19586, 2806080, 85.408, 94.5465
19590, 2806560, 85.4086, 93.832
19592, 2807040, 85.4115, 94.0869
19594, 2807520, 85.4145, 93.4512
19596, 2808000, 85.4172, 94.1001
19599, 2808480, 85.4175, 94.5631
19602, 2808960, 85.42, 94.7237
19604, 2809440, 85.4208, 94.773
19607, 2809920, 85.4258, 94.8868
19610, 2810400, 85.4255, 95.082
19613, 2810880, 85.4306, 94.8744
19615, 2811360, 85.4284, 94.4602
19618, 2811840, 85.4343, 95.3911
19621, 2812320, 85.4337, 96.7058
19623, 2812800, 85.4361, 97.8302
19625, 2813280, 85.4427, 98.4725
19627, 2813760, 85.4476, 99.0819
19630, 2814240, 85.4506, 99.6739
19632, 2814720, 85.4518, 98.7357
19634, 2815200, 85.4554, 99.5664
19637, 2815680, 85.4589, 99.1274
19639, 2816160, 85.4661, 99.5202
19642, 2816640, 85.4701, 99.387
19644, 2817120, 85.4713, 99.1065
19646, 2817600, 85.4748, 100.4862
19649, 2818080, 85.4773, 100.5594
19651, 2818560, 85.4822, 102.2587
19655, 2819040, 85.4832, 102.7215
19658, 2819520, 85.4812, 100.6886
19660, 2820000, 85.485, 100.615
19662, 2820480, 85.4863, 100.1292
19665, 2820960, 85.4853, 100.3456
19668, 2821440, 85.4871, 99.8605
19671, 2821920, 85.4881, 101.1133
19675, 2822400, 85.4854, 100.0106
19677, 2822880, 85.4869, 100.8438
19679, 2823360, 85.4906, 100.6615
19681, 2823840, 85.4935, 101.5125
19684, 2824320, 85.4948, 102.6252
19686, 2824800, 85.4977, 103.058
19690, 2825280, 85.4939, 102.2052
19693, 2825760, 85.4994, 102.8038
19696, 2826240, 85.4982, 101.3827
19698, 2826720, 85.4988, 101.6352
19700, 2827200, 85.5033, 102.3113
19702, 2827680, 85.5085, 102.8534
19706, 2828160, 85.5046, 101.0013
19709, 2828640, 85.5061, 101.0726
19712, 2829120, 85.5066, 100.0066
19714, 2829600, 85.5118, 101.8696
19718, 2830080, 85.5092, 100.2006
19721, 2830560, 85.5089, 100.2571
19724, 2831040, 85.5115, 99.7151
19726, 2831520, 85.5176, 99.7234
19728, 2832000, 85.5185, 98.9299
19730, 2832480, 85.5182, 98.7728
19733, 2832960, 85.5203, 98.5843
19736, 2833440, 85.5244, 98.2322
19739, 2833920, 85.5302, 98.127
19741, 2834400, 85.5344, 98.4182
19745, 2834880, 85.532, 97.2215
19747, 2835360, 85.5374, 97.0386
19749, 2835840, 85.5381, 97.4747
19752, 2836320, 85.5408, 96.6807
19754, 2836800, 85.5431, 96.9523
19757, 2837280, 85.5479, 98.2737
19759, 2837760, 85.5493, 99.0168
19762, 2838240, 85.5533, 98.7292
19765, 2838720, 85.5538, 99.0401
19767, 2839200, 85.5591, 99.3307
19770, 2839680, 85.5575, 99.6397
19773, 2840160, 85.5612, 99.8147
19775, 2840640, 85.5643, 101.0899
19778, 2841120, 85.5683, 101.3087
19780, 2841600, 85.5739, 101.4141
19782, 2842080, 85.5787, 102.554
19785, 2842560, 85.581, 102.0699
19787, 2843040, 85.5848, 102.7824
19790, 2843520, 85.5868, 103.8755
19794, 2844000, 85.5853, 102.4171
19796, 2844480, 85.5867, 103.0076
19801, 2844960, 85.5863, 101.3106
19803, 2845440, 85.5896, 101.0645
19805, 2845920, 85.5932, 102.5646
19807, 2846400, 85.5973, 103.169
19810, 2846880, 85.6016, 104.1139
19814, 2847360, 85.5991, 102.8081
19817, 2847840, 85.6029, 103.8041
19819, 2848320, 85.6078, 105.1219
19821, 2848800, 85.6114, 105.8305
19823, 2849280, 85.6151, 106.2772
19825, 2849760, 85.6165, 105.9172
19831, 2850240, 85.6109, 103.053
19833, 2850720, 85.6168, 104.6662
19835, 2851200, 85.6185, 103.7439
19839, 2851680, 85.6169, 102.7275
19841, 2852160, 85.6198, 102.4768
19845, 2852640, 85.6174, 102.4819
19847, 2853120, 85.6214, 102.2019
19849, 2853600, 85.6254, 102.8778
19852, 2854080, 85.6279, 102.8325
19855, 2854560, 85.6263, 101.3912
19857, 2855040, 85.631, 102.0452
19859, 2855520, 85.6324, 102.0589
19862, 2856000, 85.638, 102.368
19864, 2856480, 85.6427, 103.2908
19866, 2856960, 85.6481, 103.6067
19869, 2857440, 85.649, 103.4253
19872, 2857920, 85.6493, 103.5417
19875, 2858400, 85.6552, 103.6277
19877, 2858880, 85.6611, 104.8262
19879, 2859360, 85.6666, 104.2595
19881, 2859840, 85.6681, 103.5474
19883, 2860320, 85.6741, 103.8842
19885, 2860800, 85.6764, 104.5536
19888, 2861280, 85.6792, 103.6102
19891, 2861760, 85.6824, 104.3351
19894, 2862240, 85.6845, 105.3162
19896, 2862720, 85.6883, 105.8003
19899, 2863200, 85.6901, 105.604
19901, 2863680, 85.6952, 107.2613
19903, 2864160, 85.6983, 107.2118
19905, 2864640, 85.6999, 106.8361
19908, 2865120, 85.7046, 106.4529
19911, 2865600, 85.7021, 106.1157
19914, 2866080, 85.7031, 106.3004
19917, 2866560, 85.7025, 105.4439
19919, 2867040, 85.7083, 105.6197
19921, 2867520, 85.7076, 104.767
19924, 2868000, 85.7109, 103.9352
19926, 2868480, 85.7142, 104.7593
19931, 2868960, 85.711, 105.5659
19933, 2869440, 85.7145, 105.0979
19935, 2869920, 85.7171, 105.2675
19937, 2870400, 85.7179, 105.5414
19939, 2870880, 85.721, 106.3646
19941, 2871360, 85.7238, 106.3547
19943, 2871840, 85.7273, 106.803
19946, 2872320, 85.7313, 107.8461
19948, 2872800, 85.7326, 107.4518
19951, 2873280, 85.7386, 108.014
19954, 2873760, 85.7433, 108.7137
19956, 2874240, 85.7414, 108.3693
19959, 2874720, 85.7448, 108.0724
19961, 2875200, 85.7494, 107.8939
19963, 2875680, 85.7551, 108.1436
19966, 2876160, 85.7594, 107.8699
19969, 2876640, 85.7581, 107.444
19972, 2877120, 85.7588, 107.5207
19974, 2877600, 85.7632, 107.8348
19976, 2878080, 85.7701, 108.1479
19979, 2878560, 85.7699, 106.3094
19981, 2879040, 85.7718, 106.3974
19983, 2879520, 85.7749, 105.8151
19985, 2880000, 85.7775, 105.8822
19988, 2880480, 85.7812, 106.0602
19990, 2880960, 85.7876, 107.0491
19992, 2881440, 85.7924, 107.5768
19994, 2881920, 85.8001, 108.801
19996, 2882400, 85.8011, 108.2518
19999, 2882880, 85.8017, 108.0008
20001, 2883360, 85.8101, 108.6868
20003, 2883840, 85.8168, 109.4129
20005, 2884320, 85.8243, 110.5696
20008, 2884800, 85.8253, 109.8466
20011, 2885280, 85.8327, 111.8408
20013, 2885760, 85.836, 111.9896
20016, 2886240, 85.8391, 113.4418
20019, 2886720, 85.8386, 111.7965
20021, 2887200, 85.8423, 112.6788
20023, 2887680, 85.8454, 113.2891
20026, 2888160, 85.8455, 112.0028
20029, 2888640, 85.847, 112.8504
20034, 2889120, 85.8423, 110.8975
20036, 2889600, 85.8482, 111.7689
20038, 2890080, 85.8482, 111.5234
20041, 2890560, 85.8534, 111.7
20044, 2891040, 85.858, 111.4121
20046, 2891520, 85.8586, 111.2453
20048, 2892000, 85.8594, 111.1595
20050, 2892480, 85.8643, 110.8173
20054, 2892960, 85.862, 109.5494
20056, 2893440, 85.8691, 111.3518
20059, 2893920, 85.8716, 111.1733
20061, 2894400, 85.8765, 111.2602
20064, 2894880, 85.8798, 110.4305
20066, 2895360, 85.886, 111.1598
20069, 2895840, 85.8863, 111.4776
20072, 2896320, 85.8856, 111.2165
20075, 2896800, 85.8916, 110.8526
20077, 2897280, 85.8955, 111.0933
20079, 2897760, 85.8991, 111.7128
20081, 2898240, 85.9074, 112.9927
20083, 2898720, 85.9138, 113.6587
20085, 2899200, 85.9203, 114.4529
20087, 2899680, 85.9223, 114.2179
20089, 2900160, 85.9277, 114.5189
20091, 2900640, 85.9338, 114.4481
20094, 2901120, 85.9362, 113.1511
20097, 2901600, 85.9339, 112.1572
20099, 2902080, 85.9345, 112.5007
20101, 2902560, 85.9367, 111.2447
20104, 2903040, 85.9366, 109.0737
20107, 2903520, 85.9354, 108.2339
20109, 2904000, 85.9339, 106.9345
20112, 2904480, 85.937, 106.5647
20114, 2904960, 85.9373, 105.845
20116, 2905440, 85.9417, 106.4786
20118, 2905920, 85.9448, 107.6946
20121, 2906400, 85.9459, 106.6875
20124, 2906880, 85.9479, 106.4702
20126, 2907360, 85.9503, 106.9314
20128, 2907840, 85.9524, 106.7887
20131, 2908320, 85.9554, 107.7599
20133, 2908800, 85.9603, 109.4831
20135, 2909280, 85.9625, 109.2988
20138, 2909760, 85.9634, 109.0645
20141, 2910240, 85.9667, 108.6801
20143, 2910720, 85.9702, 109.0914
20146, 2911200, 85.9681, 107.9305
20148, 2911680, 85.971, 108.3521
20151, 2912160, 85.97, 107.362
20154, 2912640, 85.9742, 108.4755
20156, 2913120, 85.9756, 107.3338
20159, 2913600, 85.9773, 107.1864
20161, 2914080, 85.9818, 107.1054
20163, 2914560, 85.9859, 107.0028
20168, 2915040, 85.9804, 104.3615
20170, 2915520, 85.9858, 105.9023
20172, 2916000, 85.9906, 107.0661
20174, 2916480, 85.9969, 107.0285
20176, 2916960, 86.0026, 108.2788
20178, 2917440, 86.0051, 107.2857
20182, 2917920, 86.0079, 105.3223
20184, 2918400, 86.01, 104.4938
20186, 2918880, 86.0149, 104.4724
20188, 2919360, 86.0157, 104.075
20191, 2919840, 86.0167, 102.6605
20195, 2920320, 86.0154, 101.7041
20199, 2920800, 86.0113, 101.4478
20201, 2921280, 86.0128, 101.311
20203, 2921760, 86.0111, 100.9109
20205, 2922240, 86.0141, 101.8081
20208, 2922720, 86.0167, 102.6773
20210, 2923200, 86.0215, 102.8649
20213, 2923680, 86.0269, 103.5485
20215, 2924160, 86.0267, 103.7207
20217, 2924640, 86.0333, 104.5706
20219, 2925120, 86.0376, 104.3627
20222, 2925600, 86.0378, 104.3972
20224, 2926080, 86.043, 105.1994
20227, 2926560, 86.0433, 104.117
20230, 2927040, 86.0425, 103.3303
20233, 2927520, 86.0481, 103.7253
20235, 2928000, 86.0497, 103.5964
20238, 2928480, 86.0532, 104.1311
20240, 2928960, 86.0564, 103.8383
20242, 2929440, 86.0595, 104.3653
