episode,timestep,reward,cumulative_reward,done
237,1471,0.029752235876448846,0.14973111810764936,True
238,1472,0.03003747299742987,0.03003747299742987,False
238,1473,0.03001865012384678,0.06005612312127665,False
238,1474,0.02996621889293008,0.09002234201420672,False
238,1475,0.029840929603880257,0.11986327161808698,False
238,1476,0.029584463754200818,0.14944773537228778,False
238,1477,0.02911952791898541,0.1785672632912732,True
239,1478,0.03003762014457248,0.03003762014457248,False
239,1479,0.030017925551505564,0.060055545696078044,False
239,1480,0.02996434019518558,0.09001988589126363,False
239,1481,0.029839859506660894,0.11985974539792452,False
239,1482,0.029585250542896662,0.14944499594082117,True
240,1483,0.03003843902597812,0.03003843902597812,False
240,1484,0.030020388386436527,0.060058827412414646,False
240,1485,0.029971348634779404,0.09003017604719404,False
240,1486,0.02986296036287013,0.11989313641006417,False
240,1487,0.029652700464766864,0.14954583687483103,False
240,1488,0.029283320314007887,0.1788291571888389,False
240,1489,-10.0,-9.821170842811162,True
241,1490,0.030037223431177307,0.030037223431177307,False
241,1491,0.030017977800341804,0.06005520123151911,False
241,1492,0.029964099167621477,0.09001930039914059,False
241,1493,0.029835339371309118,0.11985463977044972,False
241,1494,0.02957434346306288,0.14942898323351259,False
241,1495,0.029107774698279517,0.1785367579317921,True
242,1496,0.030039062164243457,0.030039062164243457,False
242,1497,0.03002311293649807,0.06006217510074153,False
242,1498,0.029974368447615852,0.09003654354835738,False
242,1499,0.029857671613930447,0.11989421516228783,False
242,1500,0.029621310505378556,0.1495155256676664,False
242,1501,0.029199260495783076,0.1787147861634495,False
242,1502,-10.0,-9.82128521383655,True
243,1503,0.030118247915869357,0.030118247915869357,False
243,1504,0.030442453871113575,0.06056070178698293,False
243,1505,0.029980128199548775,0.0905408299865317,False
243,1506,0.029921851410407155,0.12046268139693886,False
243,1507,0.029824803888677188,0.15028748528561606,False
243,1508,-10.0,-9.849712514714383,False
243,1509,-10.0,-19.849712514714383,False
243,1510,-10.0,-29.849712514714383,False
243,1511,-10.0,-39.84971251471438,True
244,1512,0.03003869621835108,0.03003869621835108,False
244,1513,0.0300196206564958,0.060058316874846876,False
244,1514,0.029959513394994156,0.09001783026984103,False
244,1515,0.029818042681145372,0.11983587295098641,False
244,1516,0.029540245790300918,0.14937611874128734,False
244,1517,0.02905333689638453,0.17842945563767187,True
245,1518,0.030038422327574706,0.030038422327574706,False
245,1519,0.03001619225124664,0.060054614578821344,False
245,1520,0.029944415378800927,0.08999902995762227,False
245,1521,0.029771864830121467,0.11977089478774373,False
245,1522,0.029427415389955934,0.14919831017769966,True
246,1523,0.03003753181515024,0.03003753181515024,False
246,1524,0.03001584356135092,0.06005337537650116,False
246,1525,0.029953642571194636,0.0900070179476958,False
246,1526,0.029811694722635285,0.11981871267033109,False
246,1527,0.029534703070734865,0.14935341574106595,False
246,1528,0.029051920042409356,0.1784053357834753,True
247,1529,0.030036619864739145,0.030036619864739145,False
247,1530,0.030011851935485608,0.060048471800224754,False
247,1531,0.029942993978570167,0.08999146577879492,False
247,1532,0.029789851340846933,0.11978131711964185,False
247,1533,0.02950107408889934,0.1492823912085412,False
247,1534,0.029013154192324902,0.1782955454008661,True
248,1535,0.030037151965506353,0.030037151965506353,False
248,1536,0.030012953885276708,0.06005010585078306,False
248,1537,0.02994188054114033,0.08999198639192339,False
248,1538,0.02977447878021885,0.11976646517214225,False
248,1539,0.029435431390891276,0.1492018965630335,True
249,1540,0.030037459939808553,0.030037459939808553,False
249,1541,0.030014980738505132,0.06005244067831368,False
249,1542,0.02995118754463809,0.09000362822295177,False
249,1543,0.02980439192676001,0.11980802014971179,False
249,1544,0.02951239916623966,0.14932041931595144,False
249,1545,0.028997440006627517,0.17831785932257896,True
250,1546,0.030037368118089807,0.030037368118089807,False
250,1547,0.030017276702108856,0.06005464482019866,False
250,1548,0.029960306110775624,0.09001495093097428,False
250,1549,0.029819548645016684,0.11983449957599096,False
250,1550,0.029526771153363513,0.14936127072935448,False
250,1551,0.028995477941364194,0.17835674867071868,True
251,1552,0.030036686064993906,0.030036686064993906,False
251,1553,0.03001215720597772,0.060048843270971625,False
251,1554,0.02994273809017833,0.08999158136114996,False
251,1555,0.029782334412328797,0.11977391577347876,False
251,1556,0.0294662498703768,0.14924016564385556,False
251,1557,-10.0,-9.850759834356145,True
252,1558,0.030037384984600207,0.030037384984600207,False
252,1559,0.030019341269199903,0.06005672625380011,False
252,1560,0.029976113069523226,0.09003283932332334,False
252,1561,0.02988230365445391,0.11991514297777725,False
252,1562,0.029696419130966614,0.14961156210874388,True
253,1563,0.03003830652039298,0.03003830652039298,False
253,1564,0.03002265504419647,0.060060961564589455,False
253,1565,0.0299806708734334,0.09004163243802285,False
253,1566,0.02988305187033037,0.11992468430835322,False
253,1567,0.029682768683823163,0.14960745299217637,True
254,1568,0.03003635732428256,0.03003635732428256,False
254,1569,0.030013390370623852,0.06004974769490641,False
254,1570,0.029954905541705514,0.09000465323661193,False
254,1571,0.029826746188389118,0.11983139942500104,False
254,1572,0.029581039338619594,0.14941243876362065,False
254,1573,0.029156540153433042,0.1785689789170537,True
255,1574,0.030036902056162003,0.030036902056162003,False
255,1575,0.030017714283046105,0.06005461633920811,False
255,1576,0.02997089198876116,0.09002550832796927,False
255,1577,0.029873200446449207,0.11989870877441847,False
255,1578,0.02968911514511971,0.14958782391953818,False
255,1579,0.029371519923611932,0.1789593438431501,False
255,1580,-10.0,-9.82104065615685,False
255,1581,-10.0,-19.82104065615685,True
256,1582,0.030037028961915294,0.030037028961915294,False
256,1583,0.03001419981377562,0.06005122877569091,False
256,1584,0.02995164283115506,0.09000287160684597,False
256,1585,0.029811245114578645,0.11981411672142461,False
256,1586,0.02953487353155069,0.1493489902529753,False
256,1587,0.029045708184194868,0.17839469843717015,True
257,1588,0.030037395613230267,0.030037395613230267,False
257,1589,0.030016253263424126,0.06005364887665439,False
257,1590,0.02995596736008155,0.09000961623673594,False
257,1591,0.029819144058232425,0.11982876029496836,False
257,1592,0.029556995804979246,0.14938575609994761,False
257,1593,0.0291132038623738,0.1784989599623214,False
257,1594,-10.0,-9.82150104003768,True
258,1595,0.030035902107976107,0.030035902107976107,False
258,1596,0.030011168998872517,0.06004707110684862,False
258,1597,0.029947153794818184,0.08999422490166681,False
258,1598,0.029804105011750917,0.11979832991341773,False
258,1599,0.029521427953193673,0.1493197578666114,False
258,1600,0.029021866101812798,0.17834162396842418,True
259,1601,0.0300396717345387,0.0300396717345387,False
259,1602,0.030027107689151324,0.06006677942369003,False
259,1603,0.029991344441490313,0.09005812386518033,False
259,1604,0.029907884457127734,0.11996600832230807,False
259,1605,0.029737105940652733,0.1497031142629608,False
259,1606,0.029421065441477764,0.17912417970443856,False
259,1607,0.028887678909590944,0.2080118586140295,True
260,1608,0.030039416172934753,0.030039416172934753,False
260,1609,0.030023203463405524,0.06006261963634028,False
260,1610,0.029964974940371605,0.09002759457671189,False
260,1611,0.029813816861876553,0.11984141143858844,False
260,1612,0.02949882345318916,0.1493402348917776,True
261,1613,0.030037479193396825,0.030037479193396825,False
261,1614,0.030017235612776333,0.06005471480617316,False
261,1615,0.029958030567545306,0.09001274537371846,False
261,1616,0.02981108051278627,0.11982382588650473,False
261,1617,0.029499195470278485,0.14932302135678321,True
262,1618,0.03003880006215069,0.03003880006215069,False
262,1619,0.030023482370653096,0.06006228243280379,False
262,1620,0.029971820705862084,0.09003410313866587,False
262,1621,0.029838645033069648,0.11987274817173552,False
262,1622,0.02955997875748758,0.1494327269292231,False
262,1623,0.029055906611576122,0.17848863354079922,True
263,1624,0.030041902667122804,0.030041902667122804,False
263,1625,0.03003914194265229,0.06008104460977509,False
263,1626,0.030019441078900203,0.09010048568867529,False
263,1627,0.029947422845395553,0.12004790853407085,False
263,1628,0.02976877132318379,0.14981667985725464,False
263,1629,0.02941239339833592,0.17922907325559057,True
264,1630,0.030041413769344,0.030041413769344,False
264,1631,0.030030702978614477,0.06007211674795848,False
264,1632,0.02998524503882563,0.09005736178678411,False
264,1633,0.029861119638457258,0.11991848142524136,False
264,1634,0.029597696787652922,0.14951617821289429,False
264,1635,0.02911855525895804,0.17863473347185232,True
265,1636,0.0300440893190471,0.0300440893190471,False
265,1637,0.030040798370177486,0.060084887689224584,False
265,1638,0.030004347457316987,0.09008923514654157,False
265,1639,0.02988586235559742,0.119975097502139,False
265,1640,0.02962045951898029,0.1495955570211193,False
265,1641,0.029135194989568736,0.17873075201068803,True
266,1642,0.03004483270581784,0.03004483270581784,False
266,1643,0.03004167352666186,0.0600865062324797,False
266,1644,0.030001041037970785,0.09008754727045049,False
266,1645,0.029872800830858297,0.11996034810130879,False
266,1646,0.02959659691752223,0.14955694501883102,False
266,1647,0.029109694793300618,0.17866663981213163,True
267,1648,0.030048830859768377,0.030048830859768377,False
267,1649,0.030062496544053647,0.060111327403822024,False
267,1650,0.03007054119393444,0.09018186859775647,False
267,1651,0.030049491779955098,0.12023136037771157,False
267,1652,0.02996755643899554,0.1501989168167071,False
267,1653,0.029787390160112923,0.17998630697682003,False
267,1654,0.02946798903380118,0.2094542960106212,False
267,1655,0.028964875196389614,0.23841917120701084,True
268,1656,0.03005035775559637,0.03005035775559637,False
268,1657,0.03006608573238756,0.06011644348798393,False
268,1658,0.030069957740945348,0.09018640122892928,False
268,1659,0.030027859752367405,0.12021426098129669,False
268,1660,0.029890133249191368,0.15010439423048805,False
268,1661,0.029592965664737673,0.17969735989522573,True
269,1662,0.030046850104881034,0.030046850104881034,False
269,1663,0.03005185205876142,0.06009870216364245,False
269,1664,0.030037803835423777,0.09013650599906622,False
269,1665,0.029971909439395688,0.12010841543846192,False
269,1666,0.029809713940876472,0.14991812937933838,False
269,1667,0.029499732186232915,0.1794178615655713,True
270,1668,0.03004729287702322,0.03004729287702322,False
270,1669,0.030050463207795707,0.06009775608481893,False
270,1670,0.030021398423125314,0.09011915450794425,False
270,1671,0.029909048272319008,0.12002820278026326,False
270,1672,0.029644041080221426,0.1496722438604847,True
271,1673,0.030048876849400115,0.030048876849400115,False
271,1674,0.030058491410085385,0.0601073682594855,False
271,1675,0.030046121367257435,0.09015348962674294,False
271,1676,0.029969261296332383,0.12012275092307532,False
271,1677,0.0297687593186654,0.14989151024174072,False
271,1678,0.029375212356649888,0.1792667225983906,True
272,1679,0.030048429906006605,0.030048429906006605,False
272,1680,0.03005517706727738,0.060103606973283985,False
272,1681,0.03003618968518637,0.09013979665847036,False
272,1682,0.029948630641945667,0.12008842730041602,False
272,1683,0.029736744314176746,0.14982517161459277,False
272,1684,0.029338102098963783,0.17916327371355656,True
273,1685,0.030045786416891537,0.030045786416891537,False
273,1686,0.03004541441925066,0.060091200836142195,False
273,1687,0.030017470027576057,0.09010867086371825,False
273,1688,0.029922212290593775,0.12003088315431203,False
273,1689,0.02970169383582681,0.14973257699013884,False
273,1690,0.029285931641098654,0.1790185086312375,True
274,1691,0.030045966246609972,0.030045966246609972,False
274,1692,0.030048966858899993,0.060094933105509965,False
274,1693,0.03002842840107451,0.09012336150658448,False
274,1694,0.029942710605168767,0.12006607211175324,False
274,1695,0.02973610650196411,0.14980217861371736,False
274,1696,0.02934038719088974,0.1791425658046071,True
275,1697,0.030047719619813697,0.030047719619813697,False
275,1698,0.030052359121196318,0.06010007874101002,False
275,1699,0.030027625173331886,0.09012770391434191,False
275,1700,0.029925506418849872,0.12005321033319179,False
275,1701,0.029682225889583,0.1497354362227748,True
276,1702,0.03004848832452312,0.03004848832452312,False
276,1703,0.030055966972000945,0.06010445529652406,False
276,1704,0.030039804253160645,0.0901442595496847,False
276,1705,0.02995880982401485,0.12010306937369955,False
276,1706,0.029758562724250818,0.14986163209795036,False
276,1707,0.029378835166269695,0.17924046726422005,True
277,1708,0.030046303902315313,0.030046303902315313,False
277,1709,0.030049137696757655,0.06009544159907297,False
277,1710,0.03003418106291198,0.09012962266198496,False
277,1711,0.029975871824701274,0.12010549448668623,False
277,1712,0.02983528182844574,0.14994077631513197,False
277,1713,0.029563190897160932,0.1795039672122929,True
