episode,timestep,reward,cumulative_reward,done
1698,12158,0.6521319056454075,2.7495188419427246,True
1699,12159,0.03080232410424187,0.03080232410424187,False
1699,12160,0.037101240935856934,0.06790356504009881,False
1699,12161,0.05089151681465863,0.11879508185475744,False
1699,12162,0.07322432937671568,0.19201941123147312,False
1699,12163,0.10472381125593148,0.2967432224874046,False
1699,12164,0.14570887935715204,0.44245210184455663,False
1699,12165,0.19594852606923985,0.6384006279137965,False
1699,12166,0.25583304092499265,0.8942336688387891,False
1699,12167,0.3258035180198254,1.2200371868586144,False
1699,12168,0.4070820633300661,1.6271192501886804,False
1699,12169,0.5023064198171628,2.129425670005843,False
1699,12170,0.6131691887430201,2.742594858748863,False
1699,12171,0.7408240159059525,3.4834188746548156,True
1700,12172,0.031307571926377634,0.031307571926377634,False
1700,12173,0.04203614455190524,0.07334371647828287,False
1700,12174,0.066827108673751,0.14017082515203388,False
1700,12175,0.10872991697832612,0.24890074213036,False
1700,12176,0.16981665566723453,0.41871739779759454,False
1700,12177,0.25013557692180266,0.6688529747193972,False
1700,12178,0.3481443083742364,1.0169972830936336,False
1700,12179,0.4622771399868252,1.4792744230804589,False
1700,12180,0.5920179291798507,2.0712923522603095,True
1701,12181,0.030935001526140486,0.030935001526140486,False
1701,12182,0.038105757149479405,0.06904075867561989,False
1701,12183,0.05202446602284895,0.12106522469846884,False
1701,12184,0.07109911517996033,0.19216433987842918,False
1701,12185,0.09383903943527042,0.28600337931369957,False
1701,12186,0.11908985991104545,0.40509323922474505,False
1701,12187,0.1457182208504006,0.5508114600751457,False
1701,12188,0.17347951684212753,0.7242909769172732,True
1702,12189,0.031148691978169066,0.031148691978169066,False
1702,12190,0.0403680209206507,0.07151671289881976,False
1702,12191,0.06082943162730335,0.13234614452612312,False
1702,12192,0.09292159189827527,0.2252677364243984,False
1702,12193,0.13812242664744198,0.36339016307184036,False
1702,12194,0.1973184600582996,0.5607086231301399,False
1702,12195,0.27160109930276616,0.8323097224329061,False
1702,12196,0.3607338429033584,1.1930435653362645,False
1702,12197,0.46273051530879566,1.6557740806450603,True
1703,12198,0.031099234254748195,0.031099234254748195,False
1703,12199,0.03983606021217641,0.0709352944669246,False
1703,12200,0.0584664068517459,0.12940170131867051,False
1703,12201,0.08666092296938534,0.21606262428805584,False
1703,12202,0.12388955907435152,0.33995218336240735,False
1703,12203,0.17000057854661468,0.5099527619090221,False
1703,12204,0.22412280221926292,0.734075564128285,False
1703,12205,0.2854792367512172,1.0195548008795021,False
1703,12206,0.35267720247256734,1.3722320033520694,False
1703,12207,0.4236289363772172,1.7958609397292866,False
1703,12208,0.4955351197376293,2.291396059466916,False
1703,12209,0.5642955667224656,2.8556916261893814,False
1703,12210,0.6310625237959248,3.4867541499853063,True
1704,12211,0.03084124924788122,0.03084124924788122,False
1704,12212,0.03707313089434764,0.06791438014222886,False
1704,12213,0.04829323874299207,0.11620761888522094,False
1704,12214,0.0627038675747977,0.17891148646001864,False
1704,12215,0.07910092637336544,0.25801241283338405,False
1704,12216,0.09641681924322383,0.35442923207660787,False
1704,12217,0.11602386259332895,0.4704530946699368,False
1704,12218,0.13745511210593153,0.6079082067758683,False
1704,12219,0.16042087759757623,0.7683290843734445,False
1704,12220,0.18392663253442695,0.9522557169078715,False
1704,12221,0.21024568750015876,1.1625014044080302,False
1704,12222,0.23743684309465654,1.3999382475026867,False
1704,12223,0.2634916684749299,1.6634299159776167,False
1704,12224,0.2877048929444926,1.9511348089221092,True
1705,12225,0.03108478513094088,0.03108478513094088,False
1705,12226,0.0397561296458642,0.07084091477680507,False
1705,12227,0.057856667607169635,0.12869758238397472,False
1705,12228,0.08447799163478718,0.21317557401876192,False
1705,12229,0.11780174250793593,0.3309773165266978,False
1705,12230,0.15583966479626557,0.48681698132296336,False
1705,12231,0.1963863139215822,0.6832032952445456,False
1705,12232,0.23726098739237475,0.9204642826369204,False
1705,12233,0.2753660761366318,1.1958303587735521,False
1705,12234,0.3161845957853409,1.512014954558893,True
1706,12235,0.031099023219057734,0.031099023219057734,False
1706,12236,0.03979425892131571,0.07089328214037344,False
1706,12237,0.05829017574525377,0.1291834578856272,False
1706,12238,0.0852384350728729,0.21442189295850012,False
1706,12239,0.11937680040778129,0.33379869336628143,False
1706,12240,0.1594939455672565,0.4932926389335379,False
1706,12241,0.20437050575230103,0.697663144685839,False
1706,12242,0.25315614766877637,0.9508192923546154,False
1706,12243,0.3052312053924927,1.256050497747108,False
1706,12244,0.3598549966117974,1.6159054943589055,False
1706,12245,0.41742430135067526,2.0333297957095806,False
1706,12246,0.4777118886486884,2.5110416843582692,False
1706,12247,0.5419726262676732,3.0530143106259424,False
1706,12248,0.6097854130377971,3.6627997236637393,False
1706,12249,0.679761290341477,4.342561014005216,False
1706,12250,0.7565205406520201,5.099081554657237,False
1706,12251,0.8386004072362993,5.937681961893536,True
1707,12252,0.031002274965703937,0.031002274965703937,False
1707,12253,0.03885422075911345,0.06985649572481739,False
1707,12254,0.05516273847324833,0.1250192341980657,False
1707,12255,0.07914534251524055,0.20416457671330626,False
1707,12256,0.10984147875076829,0.31400605546407456,False
1707,12257,0.14660065017144858,0.46060670563552314,False
1707,12258,0.18974540738748458,0.6503521130230077,False
1707,12259,0.238804142187033,0.8891562552100407,False
1707,12260,0.2937916604333809,1.1829479156434215,False
1707,12261,0.3543997146854304,1.5373476303288518,False
1707,12262,0.42121768987434344,1.9585653202031952,False
1707,12263,0.49457591159603476,2.45314123179923,False
1707,12264,0.5755753859177802,3.02871661771701,False
1707,12265,0.6648540522718188,3.693570669988829,False
1707,12266,0.7627105587382854,4.456281228727114,False
1707,12267,0.8679008996400728,5.3241821283671875,False
1707,12268,0.9801605647867616,6.3043426931539495,False
1707,12269,1.0982134075547154,7.402556100708665,False
1707,12270,1.2221198961758826,8.624675996884548,False
1707,12271,1.3511753407751326,9.97585133765968,False
1707,12272,1.484862662662432,11.460714000322112,True
1708,12273,0.030880165157029234,0.030880165157029234,False
1708,12274,0.03758818531012781,0.06846835046715705,False
1708,12275,0.05027380066869955,0.1187421511358566,False
1708,12276,0.06704130100479694,0.18578345214065353,False
1708,12277,0.08676463838768424,0.2725480905283378,False
1708,12278,0.1091326803076886,0.38168077083602636,False
1708,12279,0.13387339435702558,0.515554165193052,False
1708,12280,0.160427866028678,0.67598203122173,False
1708,12281,0.18861074458565535,0.8645927758073852,True
1709,12282,0.031012359964588388,0.031012359964588388,False
1709,12283,0.038968890947340254,0.06998125091192864,False
1709,12284,0.05539566498534462,0.12537691589727326,False
1709,12285,0.07936552871574301,0.20474244461301627,False
1709,12286,0.1096692939171928,0.3144117385302091,False
1709,12287,0.14524592134230083,0.45965765987250995,False
1709,12288,0.18529503710730827,0.6449526969798183,False
1709,12289,0.2291064605057282,0.8740591574855465,False
1709,12290,0.27600376164930635,1.1500629191348528,False
1709,12291,0.3255275620709082,1.475590481205761,False
1709,12292,0.37797571305809974,1.8535661942638608,False
1709,12293,0.43311815538087317,2.2866843496447338,False
1709,12294,0.49084460536137076,2.7775289550061046,False
1709,12295,0.5506094525515273,3.328138407557632,False
1709,12296,0.6077121518040989,3.935850559361731,False
1709,12297,0.6684435868066052,4.604294146168336,False
1709,12298,0.7280661750919861,5.332360321260323,False
1709,12299,0.7837463353553442,6.116106656615667,True
1710,12300,0.031166573107517907,0.031166573107517907,False
1710,12301,0.04061399790390412,0.07178057101142202,False
1710,12302,0.06106552808418587,0.13284609909560788,False
1710,12303,0.09283819941292687,0.22568429850853475,False
1710,12304,0.13568226713358988,0.36136656564212466,False
1710,12305,0.1896117834456689,0.5509783490877935,False
1710,12306,0.25489933677717513,0.8058776858649687,False
1710,12307,0.3313228632032022,1.137200549068171,False
1710,12308,0.4193188542645461,1.556519403332717,False
1710,12309,0.5206055649173882,2.0771249682501054,False
1710,12310,0.6374834743255289,2.714608442575634,True
1711,12311,0.031236493259616374,0.031236493259616374,False
1711,12312,0.04120959076051958,0.07244608402013596,False
1711,12313,0.06276366795333936,0.13520975197347532,False
1711,12314,0.0969321989594163,0.2321419509328916,False
1711,12315,0.14412377669214224,0.37626572762503385,False
1711,12316,0.20426419251274025,0.580529920137774,False
1711,12317,0.2763485859509427,0.8568785060887167,False
1711,12318,0.35937212434996374,1.2162506304386804,False
1711,12319,0.45293604208490357,1.669186672523584,False
1711,12320,0.5576584069815277,2.226845079505112,False
1711,12321,0.6728783432601705,2.899723422765282,False
1711,12322,0.7976058255972909,3.697329248362573,True
1712,12323,0.030998423875284037,0.030998423875284037,False
1712,12324,0.03860993615429574,0.06960836002957978,False
1712,12325,0.05314913823855537,0.12275749826813515,False
1712,12326,0.07273557075793902,0.19549306902607416,False
1712,12327,0.09561990851220219,0.29111297753827636,False
1712,12328,0.11971154130893122,0.4108245188472076,False
1712,12329,0.14400268486184664,0.5548272037090543,False
1712,12330,0.17348747882903848,0.7283146825380927,False
1712,12331,0.2067127346220808,0.9350274171601736,False
1712,12332,0.24159522110186674,1.1766226382620404,False
1712,12333,0.2758187022187734,1.4524413404808139,False
1712,12334,0.3131652943405821,1.765606634821396,False
1712,12335,0.3532365523716553,2.1188431871930513,False
1712,12336,0.39419535991912363,2.513038547112175,False
1712,12337,0.4343788963697379,2.947417443481913,False
1712,12338,0.47506647844415323,3.4224839219260663,True
1713,12339,0.031027771443742663,0.031027771443742663,False
1713,12340,0.039089359221771404,0.07011713066551406,False
1713,12341,0.05556907291524915,0.1256862035807632,False
1713,12342,0.08019911845975328,0.2058853220405165,False
1713,12343,0.11232106208400192,0.3182063841245184,False
1713,12344,0.15088504901845556,0.46909143314297397,False
1713,12345,0.1946366983876228,0.6637281315305967,False
1713,12346,0.24358837233441355,0.9073165038650103,False
1713,12347,0.2968760264906736,1.2041925303556837,False
1713,12348,0.3539425991658615,1.5581351295215453,False
1713,12349,0.4142876842314872,1.9724228137530324,False
1713,12350,0.47846457440513634,2.4508873881581685,False
1713,12351,0.545987543504397,2.996874931662566,False
1713,12352,0.6165802577383513,3.6134551894009173,False
1713,12353,0.6901687496274549,4.303623939028372,False
1713,12354,0.7658697978608902,5.069493736889262,False
1713,12355,0.8441962239529403,5.913689960842202,False
1713,12356,0.9236717195292524,6.837361680371455,True
1714,12357,0.03100393536643713,0.03100393536643713,False
1714,12358,0.03886421916007268,0.06986815452650981,False
1714,12359,0.054956454250224454,0.12482460877673426,False
1714,12360,0.07877618079285642,0.20360078956959068,False
1714,12361,0.11072190557262752,0.3143226951422182,False
1714,12362,0.15128004993663735,0.4656027450788556,False
1714,12363,0.20081061654083476,0.6664133616196903,False
1714,12364,0.2584930614799139,0.9249064230996042,False
1714,12365,0.3234210655930044,1.2483274886926086,False
1714,12366,0.39472029919539453,1.643047787888003,False
1714,12367,0.47133611577253065,2.1143839036605336,False
1714,12368,0.5523797371260684,2.666763640786602,False
1714,12369,0.6365325180885641,3.303296158875166,False
1714,12370,0.7223556850373193,4.0256518439124855,False
1714,12371,0.8096083099708352,4.835260153883321,True
1715,12372,0.0310711673796814,0.0310711673796814,False
1715,12373,0.03942846834136256,0.07049963572104395,False
1715,12374,0.056117081042099795,0.12661671676314373,False
1715,12375,0.07979265608919253,0.20640937285233626,False
1715,12376,0.11002244605106634,0.3164318189034026,False
1715,12377,0.14672944279145744,0.46316126169486005,False
1715,12378,0.18960819274180626,0.6527694544366663,False
1715,12379,0.23968904356556017,0.8924584980022265,False
1715,12380,0.2974761963147432,1.1899346943169697,False
1715,12381,0.3621619236246445,1.5520966179416142,False
1715,12382,0.4329976656783657,1.9850942836199799,False
1715,12383,0.5072483134244072,2.492342597044387,False
1715,12384,0.5830834319174367,3.075426028961824,True
1716,12385,0.030921483110197497,0.030921483110197497,False
1716,12386,0.03799470411766714,0.06891618722786463,False
1716,12387,0.05150778701728162,0.12042397424514625,False
1716,12388,0.07002318074930475,0.190447154994451,False
1716,12389,0.09219119423727883,0.2826383492317298,False
1716,12390,0.11671628715201984,0.3993546363837497,False
1716,12391,0.1426239529735958,0.5419785893573454,False
1716,12392,0.16913413787390102,0.7111127272312465,False
1716,12393,0.19718226120026516,0.9082949884315117,False
1716,12394,0.2263311547075915,1.1346261431391031,False
1716,12395,0.2555755682999644,1.3902017114390675,False
1716,12396,0.2850845004516587,1.6752862118907261,False
1716,12397,0.31438005389754886,1.989666265788275,True
1717,12398,0.031051926126807503,0.031051926126807503,False
1717,12399,0.03953509478533142,0.07058702091213892,False
1717,12400,0.058841973024421276,0.1294289939365602,False
1717,12401,0.09074702463932818,0.2201760185758884,False
1717,12402,0.1372931141385572,0.3574691327144456,False
1717,12403,0.19904040517908242,0.556509537893528,False
1717,12404,0.27672299532627087,0.8332325332197988,False
1717,12405,0.3701705333361279,1.2034030665559268,False
1717,12406,0.4785273080481615,1.6819303746040883,False
1717,12407,0.5993334887448784,2.2812638633489666,False
1717,12408,0.7330700548562371,3.0143339182052036,True
1718,12409,0.030815490280318884,0.030815490280318884,False
