episode,timestep,reward,cumulative_reward,done
2889,22134,0.08418813146768929,0.21278340188090644,False
2889,22135,0.11856065863258354,0.33134406051348997,False
2889,22136,0.16086641936779134,0.4922104798812813,False
2889,22137,0.21150443687196013,0.7037149167532415,False
2889,22138,0.2704395314682487,0.9741544482214901,False
2889,22139,0.3382724005468293,1.3124268487683195,False
2889,22140,0.4147569889156676,1.7271838376839872,False
2889,22141,0.4993783808568607,2.226562218540848,False
2889,22142,0.59120775023958,2.817769968780428,False
2889,22143,0.6892983120520209,3.507068280832449,False
2889,22144,0.7928632378506857,4.299931518683135,False
2889,22145,0.9006390040511985,5.200570522734333,True
2890,22146,0.031070644213664927,0.031070644213664927,False
2890,22147,0.03948444188335289,0.07055508609701783,False
2890,22148,0.05662245703199488,0.1271775431290127,False
2890,22149,0.08119585123937723,0.20837339436838992,False
2890,22150,0.1115973940840379,0.3199707884524278,False
2890,22151,0.14631470239618863,0.4662854908486165,False
2890,22152,0.18423189170950552,0.650517382558122,False
2890,22153,0.2238647696417046,0.8743821521998265,False
2890,22154,0.263817331539804,1.1381994837396305,False
2890,22155,0.3033854826684524,1.4415849664080829,False
2890,22156,0.34182327964714554,1.7834082460552283,False
2890,22157,0.3785151386703242,2.1619233847255526,False
2890,22158,0.4131599655381179,2.5750833502636703,False
2890,22159,0.4450109662578868,3.0200943165215572,False
2890,22160,0.47339318735848535,3.4934875038800426,False
2890,22161,0.49798677853088746,3.99147428241093,False
2890,22162,0.5189559762556453,4.510430258666576,False
2890,22163,0.5361934359645313,5.046623694631107,False
2890,22164,0.5496901342329301,5.596313828864037,False
2890,22165,0.5598638466968177,6.156177675560855,False
2890,22166,0.5668686107523243,6.7230462863131795,False
2890,22167,0.5708688001910125,7.293915086504192,False
2890,22168,0.5723331043894282,7.866248190893621,False
2890,22169,0.5719836507526316,8.438231841646251,False
2890,22170,0.5709381243236116,9.009169965969862,False
2890,22171,0.5704896205834376,9.5796595865533,False
2890,22172,0.5720520741737651,10.151711660727065,False
2890,22173,0.5769043901953259,10.72861605092239,False
2890,22174,0.5863793732394439,11.314995424161834,False
2890,22175,0.601991032395823,11.916986456557657,False
2890,22176,0.6251387009102528,12.54212515746791,False
2890,22177,0.6567889552967389,13.198914112764648,False
2890,22178,0.6973466133304486,13.896260726095097,False
2890,22179,0.7471853551688025,14.6434460812639,False
2890,22180,0.8074582021634467,15.450904283427347,False
2890,22181,0.8788465059089207,16.329750789336266,False
2890,22182,0.9616790449002407,17.291429834236506,False
2890,22183,1.0563131942087876,18.347743028445294,False
2890,22184,1.1624529725347863,19.51019600098008,True
2891,22185,0.03106692668937584,0.03106692668937584,False
2891,22186,0.03955946665715645,0.07062639334653228,False
2891,22187,0.057774051209756386,0.12840044455628868,False
2891,22188,0.08598814594345555,0.21438859049974424,False
2891,22189,0.12434921661908586,0.3387378071188301,False
2891,22190,0.17273040673634177,0.5114682138551718,False
2891,22191,0.23081485186346026,0.7422830657186321,False
2891,22192,0.2984837005369683,1.0407667662556004,False
2891,22193,0.3747387956442382,1.4155055618998387,False
2891,22194,0.45900921961149427,1.874514781511333,False
2891,22195,0.5508944364509565,2.4254092179622893,False
2891,22196,0.650031835941424,3.075441053903713,False
2891,22197,0.7563783925863771,3.83181944649009,False
2891,22198,0.8704437100404696,4.7022631565305595,True
2892,22199,0.031168709578690258,0.031168709578690258,False
2892,22200,0.04052537618842557,0.07169408576711583,False
2892,22201,0.06066912344660266,0.1323632092137185,False
2892,22202,0.09132612479198804,0.22368933400570654,False
2892,22203,0.13249803627939874,0.3561873702851053,False
2892,22204,0.1852074514051248,0.54139482169023,False
2892,22205,0.25048970593521686,0.7918845276254469,False
2892,22206,0.32818627396336414,1.120070801588811,False
2892,22207,0.4178446961926431,1.5379154977814542,False
2892,22208,0.520787176193128,2.058702673974582,False
2892,22209,0.6372398527193137,2.695942526693896,True
2893,22210,0.031130315963267065,0.031130315963267065,False
2893,22211,0.040139094620094774,0.07126941058336184,False
2893,22212,0.05918721360650803,0.13045662418986986,False
2893,22213,0.08795516373456377,0.21841178792443364,False
2893,22214,0.12630055842020058,0.3447123463446342,False
2893,22215,0.17431005615702944,0.5190224025016636,False
2893,22216,0.2317405018082342,0.7507629043098978,False
2893,22217,0.2980335108421292,1.048796415152027,False
2893,22218,0.37324551930484495,1.422041934456872,False
2893,22219,0.4570019222639735,1.8790438567208456,False
2893,22220,0.5479901462466461,2.427034002967492,True
2894,22221,0.031110879385950425,0.031110879385950425,False
2894,22222,0.03993297175646062,0.07104385114241105,False
2894,22223,0.05834046739175336,0.1293843185341644,False
2894,22224,0.08539275249295308,0.2147770710271175,False
2894,22225,0.12027510639938885,0.33505217742650634,False
2894,22226,0.16176284948480874,0.49681502691131507,False
2894,22227,0.20825391386353745,0.7050689407748525,False
2894,22228,0.25815216032985366,0.9632211011047062,False
2894,22229,0.30938322172231936,1.2726043228270254,False
2894,22230,0.3597816345961105,1.6323859574231359,False
2894,22231,0.4068374856639393,2.0392234430870753,False
2894,22232,0.44807057823447,2.4872940213215453,True
2895,22233,0.030923675884516073,0.030923675884516073,False
2895,22234,0.03805805193033886,0.06898172781485493,False
2895,22235,0.05229153373388275,0.12127326154873767,False
2895,22236,0.07228672074757125,0.19355998229630894,False
2895,22237,0.09669246633220784,0.2902524486285168,False
2895,22238,0.12426553675898488,0.4145179853875017,False
2895,22239,0.15423570851068424,0.5687536938981859,False
2895,22240,0.18540947263376345,0.7541631665319493,False
2895,22241,0.21661416613947312,0.9707773326714224,False
2895,22242,0.24718045190448518,1.2179577845759075,False
2895,22243,0.27689448536551253,1.4948522699414202,False
2895,22244,0.30518799909531585,1.800040269036736,False
2895,22245,0.3313742061028729,2.131414475139609,False
2895,22246,0.35497538226550573,2.486389857405115,False
2895,22247,0.37619606336846595,2.8625859207735806,False
2895,22248,0.39680217228671116,3.259388093060292,False
2895,22249,0.4168680422888319,3.676256135349124,False
2895,22250,0.436158278679551,4.112414414028675,False
2895,22251,0.45474962247882195,4.567164036507497,False
2895,22252,0.47313615962578653,5.040300196133283,False
2895,22253,0.49130933238417124,5.531609528517454,False
2895,22254,0.5091368117800141,6.040746340297469,False
2895,22255,0.5269061048410807,6.56765244513855,False
2895,22256,0.5446473827889875,7.112299827927537,False
2895,22257,0.5625394454206305,7.674839273348168,False
2895,22258,0.5806024978560758,8.255441771204243,False
2895,22259,0.5988418812262957,8.854283652430539,False
2895,22260,0.6173177614582146,9.471601413888752,False
2895,22261,0.6359416878408289,10.107543101729581,False
2895,22262,0.6548964900938048,10.762439591823385,False
2895,22263,0.6746539489271318,11.437093540750517,False
2895,22264,0.6954989008843145,12.132592441634833,False
2895,22265,0.7176930941608516,12.850285535795685,False
2895,22266,0.7412237605931201,13.591509296388805,False
2895,22267,0.7656192471277972,14.357128543516602,False
2895,22268,0.7900163680274094,15.14714491154401,False
2895,22269,0.8134534320296875,15.960598343573698,False
2895,22270,0.8354194798693974,16.796017823443094,False
2895,22271,0.8549177533584129,17.65093557680151,False
2895,22272,0.8706338548492961,18.521569431650803,False
2895,22273,0.881221759346802,19.402791190997604,False
2895,22274,0.8853162361139262,20.28810742711153,True
2896,22275,0.031086713632029663,0.031086713632029663,False
2896,22276,0.03965491599651438,0.07074162962854404,False
2896,22277,0.057556391985940855,0.1282980216144849,False
2896,22278,0.08405904817948337,0.21235706979396826,False
2896,22279,0.11844365095281582,0.33080072074678407,False
2896,22280,0.15999163022855478,0.49079235097533885,False
2896,22281,0.2081787911677062,0.6989711421430451,False
2896,22282,0.26269027712617365,0.9616614192692188,False
2896,22283,0.32345448879308747,1.2851159080623062,False
2896,22284,0.3900107932664454,1.6751267013287516,False
2896,22285,0.4616485689206902,2.136775270249442,False
2896,22286,0.537040014423837,2.673815284673279,False
2896,22287,0.6146044372979258,3.288419721971205,False
2896,22288,0.6926032987334035,3.9810230207046082,False
2896,22289,0.7693327502969912,4.750355771001599,True
2897,22290,0.03106108640756833,0.03106108640756833,False
2897,22291,0.039358959566096315,0.07042004597366465,False
2897,22292,0.05630747112716626,0.1267275171008309,False
2897,22293,0.08070819089799838,0.2074357079988293,False
2897,22294,0.11121472821884446,0.31865043621767375,False
2897,22295,0.14653033325650822,0.46518076947418197,False
2897,22296,0.1855220007643281,0.6507027702385101,False
2897,22297,0.22743384908675796,0.878136619325268,False
2897,22298,0.27159516582604637,1.1497317851513142,False
2897,22299,0.3175223041944043,1.4672540893457184,False
2897,22300,0.3646865086967112,1.8319405980424297,False
2897,22301,0.4127256199148863,2.244666217957316,False
2897,22302,0.4613357191498204,2.7060019371071364,True
2898,22303,0.031020549799809595,0.031020549799809595,False
2898,22304,0.039052891350177296,0.0700734411499869,False
2898,22305,0.05583586504920772,0.1259093061991946,False
2898,22306,0.08078728610855052,0.20669659230774512,False
2898,22307,0.11339545982651511,0.32009205213426023,False
2898,22308,0.1532459319364815,0.47333798407074174,False
2898,22309,0.20014400412494085,0.6734819881956826,False
2898,22310,0.2537721313660405,0.9272541195617231,False
2898,22311,0.3137910080198204,1.2410451275815435,False
2898,22312,0.3797683788788282,1.6208135064603717,False
2898,22313,0.4517814324535448,2.0725949389139164,False
2898,22314,0.5302530692035243,2.6028480081174408,False
2898,22315,0.6157004392745131,3.218548447391954,False
2898,22316,0.708052941335014,3.9266013887269677,False
2898,22317,0.806632762623547,4.733234151350515,False
2898,22318,0.9103783045153006,5.643612455865815,True
2899,22319,0.03089577124694909,0.03089577124694909,False
2899,22320,0.03780234457769598,0.06869811582464508,False
2899,22321,0.05168032405020917,0.12037843987485425,False
2899,22322,0.07210061818499733,0.19247905805985158,False
2899,22323,0.09913408119178835,0.2916131392516399,False
2899,22324,0.13264953664280582,0.4242626758944457,False
2899,22325,0.1818370305273514,0.6060997064217971,False
2899,22326,0.24760375743616242,0.8537034638579595,False
2899,22327,0.3295935375557612,1.1832970014137207,False
2899,22328,0.4278872941416881,1.6111842955554088,False
2899,22329,0.5406223428829996,2.1518066384384085,True
2900,22330,0.03108616159834114,0.03108616159834114,False
2900,22331,0.03965240855927802,0.07073857015761917,False
2900,22332,0.057376147088013696,0.12811471724563286,False
2900,22333,0.08328710627880268,0.21140182352443554,False
2900,22334,0.11690437337564248,0.328306196900078,False
2900,22335,0.15718031093845414,0.48548650783853214,False
2900,22336,0.20295218338901932,0.6884386912275515,False
2900,22337,0.25306727119772954,0.9415059624252811,False
2900,22338,0.3064978690892649,1.2480038315145459,False
2900,22339,0.36206015097804645,1.6100639824925924,False
2900,22340,0.41858601626843206,2.0286499987610247,True
2901,22341,0.031111674387430087,0.031111674387430087,False
2901,22342,0.03990659356115809,0.07101826794858818,False
2901,22343,0.05835128371417034,0.12936955166275851,False
2901,22344,0.08601749213948162,0.21538704380224014,False
2901,22345,0.12257127470801875,0.33795831851025887,False
2901,22346,0.16761523197335695,0.5055735504836159,False
2901,22347,0.2216054084498526,0.7271789589334685,False
2901,22348,0.2847061531900917,1.0118851121235601,False
2901,22349,0.3572781597758742,1.3691632718994344,False
2901,22350,0.4386634218177023,1.8078266937171368,False
2901,22351,0.5280836330830826,2.3359103268002195,False
2901,22352,0.6248963265497959,2.9608066533500152,False
2901,22353,0.7287046556600972,3.6895113090101126,True
2902,22354,0.031207740964350247,0.031207740964350247,False
2902,22355,0.04096509757661482,0.07217283854096507,False
2902,22356,0.06234469399182736,0.13451753253279242,False
2902,22357,0.09603357691802598,0.23055110945081841,False
2902,22358,0.1419471441950768,0.3724982536458952,False
2902,22359,0.20029342649265708,0.5727916801385523,False
2902,22360,0.271805254796913,0.8445969349354653,False
2902,22361,0.3571735314734757,1.201770466408941,False
2902,22362,0.45651863995060976,1.6582891063595508,False
2902,22363,0.5699752369568977,2.2282643433164484,False
2902,22364,0.6968094841863357,2.925073827502784,True
2903,22365,0.031058674685840216,0.031058674685840216,False
2903,22366,0.03941229411041691,0.07047096879625712,False
2903,22367,0.05675935240156671,0.12723032119782385,False
2903,22368,0.08244944609339028,0.20967976729121413,False
2903,22369,0.11590042599304427,0.3255801932842584,False
2903,22370,0.15678576599044486,0.48236595927470327,False
2903,22371,0.2050788220958176,0.6874447813705209,False
2903,22372,0.2604825438412367,0.9479273252117576,False
2903,22373,0.32263050611949984,1.2705578313312573,False
2903,22374,0.3911012131276337,1.661659044458891,False
2903,22375,0.4654078990324563,2.1270669434913474,False
2903,22376,0.5452943196231136,2.672361263114461,False
2903,22377,0.6305221675784349,3.302883430692896,False
2903,22378,0.7204061768230623,4.0232896075159585,False
2903,22379,0.8146041634396847,4.8378937709556435,True
2904,22380,0.03115075675755366,0.03115075675755366,False
2904,22381,0.04039116920781739,0.07154192596537105,False
2904,22382,0.06072450232981988,0.13226642829519092,False
2904,22383,0.09267512927988611,0.22494155757507703,False
2904,22384,0.13630634917914314,0.36124790675422014,False
2904,22385,0.19203659881468424,0.5532845055689044,False
2904,22386,0.2596390511752466,0.8129235567441511,False
